Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2025-05-20,-0.4791914450962137,-0.5834655978882811,-0.6634837975540137,-0.6817072877520676,0.14702770543071636,0.08493268375223854,-0.21609349269935635,-0.35303364638941037,-0.08470345576066206,0.14521696627974484,-0.12236509697454562,0.0976853850346777,0.056567463666904946,-0.03464038794122274,0.020622764558356394,-0.03429227394043036,0.5171151184320237,0.3435733372858858,0.5734091113165618,0.0011867645656527944,-0.5204594122067152,-0.018248927793804746,-0.28554318001026424,0.011987625138016867,-0.44402923945143685,-0.40505944774482777,-0.08028152621551642,-0.6344431463174246,0.014235871279135727,-0.3177119661462001,-0.5974941633405387,0.40045865426713534
2025-05-21,-0.9234561925044605,-1.4021742029797037,1.1429313762866922,1.1335782867212085,-0.4244074299255759,-0.6113055596619194,-0.7838678356673094,-0.41624267956684385,-0.8010762189175432,-0.7002652763313008,-0.6551231391047428,-0.5089220815470397,-0.7482356361869029,-0.4884130712711087,-0.9299634750496883,-0.7472019710251179,-1.0553651642253359,-0.7908510346642728,-0.3288352859258713,-1.2433504069532295,-1.1303774163141,-0.31555948504940895,-1.3781065623491981,-1.977162272102209,-0.8542679376265906,-0.40671918508936333,-0.7729419754945367,-0.7969897984189003,-1.1704891184421933,-1.0940169008715062,-0.4053282624740522,-0.2513989160163557
2025-05-22,0.2013947031116923,-0.24603960060557614,0.4381733171451733,0.5489024666327629,0.12008359330039899,0.39437024946965654,-0.38453758826577816,-0.3987105844223901,-0.42531090420480516,-0.1536035006035548,-0.1634939374160703,-0.5329813617901228,-1.2252509622807402,-2.2378594818772277,-1.4104296441892474,-0.31573642582118183,0.02152276172051108,-0.003118968904645968,-0.14643850866453814,-0.24770266901224378,0.34589993417883064,-0.604196580714424,-0.3193049477055533,-0.4264413460010551,0.013668817536056994,-0.33738752818284223,0.20896138707506506,1.2944883273518248,0.57477086127708,0.19357911707843023,0.24014104344867213,-1.1505007804966267
2025-05-23,-0.5831254949250637,-1.7188131164800073,-0.6342535608527227,-0.6531578099362758,-0.45778301301942803,-0.1351244148258892,-0.5562557506119988,-0.15429972649098317,-0.7504558951297936,-0.7398704704574698,-0.5948012614345811,-0.5043398740018656,-0.9365503960331508,-0.29341946434974947,-0.6510459384251714,-0.6104123710014987,-0.27271903077203635,-0.25457551147122554,-0.20515694002445176,-0.7559229780054231,-0.33502321310018296,0.44647158765650335,-0.07619169907942429,-0.2626193389285267,0.6251871111699757,1.2946941295615797,0.20600571105246512,1.0806008411404884,-0.5998082391458259,0.03638421096081453,-1.134247534260738,-0.3566341084733555
2025-05-26,-0.5787851451920144,-1.4358720709204154,-0.641000328296964,-0.6609960033399893,-0.479026244936471,-0.13769044031147698,-0.566991752745728,-0.1560620165265071,-0.7614836453238554,-0.742450326656034,-0.5995708260224646,-0.5172847218516318,-0.9459173696639087,-0.3040739338205356,-0.6706897794750037,-0.6166496086965564,-0.28030540514294433,-0.26121028046876704,-0.21557887415916316,-0.7606013696363596,-0.3398638679913392,0.45413745639384356,-0.08137935934495157,-0.27222000709713084,0.6353643413327471,1.2774778255273056,0.21122881481632308,1.082969343228575,-0.6168743370787901,0.2034172459509093,-1.0681195445370737,0.4943016619653187
2025-05-27,-0.5757373009278337,-1.281137895234161,-0.6476042417824452,-0.6686212419138746,-0.4973408758724335,-0.14028873987431892,-0.577221597329982,-0.15778313398253402,-0.7714903995837057,-0.7448478448714108,-0.6043399995329559,-0.5300886814261699,-0.9545288336127287,-0.3147812169467512,-0.6850820716568123,-0.6226397018411672,-0.2878565970168575,-0.2677530881976965,-0.22597508190647878,-0.7643409792089199,-0.3445882378906357,0.46186519971818835,-0.08571407856561071,-0.2815470433707548,0.6446070157003125,1.262653364331161,0.21637452658331466,1.0852255270948867,-0.6317689446233172,-0.8353647340876923,-1.020133558395338,-0.7052626545141054
2025-05-28,-0.31017304495576004,-0.005884513212794289,-0.18802540601104434,-0.17717009811886875,0.8650328855351934,-0.41801755573657884,-0.12244993425057474,-0.5011023964126287,-0.10520231494116274,-0.02755666595764253,-0.21882482975354878,-0.5870370001905986,0.18944905045390437,-0.2802434381082411,-0.3651904971204562,-0.4952411034487064,0.09415844922166974,-1.090490688183117,-0.051708820915345406,-1.7914045895969921,-0.37863067127277356,0.3318844293293169,-0.6963443457060812,-0.49603996559501357,0.13897268582120473,-0.7365080728802016,0.34473661495212315,0.04382775113090868,-0.7322052670719419,-0.6283983754757575,-0.2577289947033082,-0.1953016694486618
2025-05-29,1.2137201217373537,-0.1414529369818249,-0.14550145415531462,-0.17114340416079088,0.5443869528687261,0.07735664828989226,0.17657127055154725,-0.004974927695431017,-0.5787171922234314,0.017836920395330472,-0.14924848697095813,-0.2128758806363155,0.1793605105575694,0.0015837739853000867,0.23956968477832497,0.6549986575765115,1.7137446803879877,0.5398797303633834,0.5799889394192509,0.3567615557078165,0.3029938835228038,0.07627670782274093,-0.29361020099611934,0.02812211254721574,-0.15332329729268515,0.10630885573662882,0.11477466169016153,0.18564463720540572,0.19284107450649673,0.36704311175847376,0.3549023388474105,1.036217280409977
2025-05-30,-1.3173432575979236,0.13974866239114828,-0.06610257806768312,-0.0704528028262569,-0.03265299383190797,-0.8559940645295977,-0.9496198336608915,-0.681179320104523,-0.7605048398532366,-1.6919010158557544,-0.8887235753472518,-0.9136898354313383,-0.5648482731289141,-0.41125961883499995,-1.1805966289304224,0.5694127010575399,-0.24525631509641696,1.310736440778491,0.7898729232717405,0.8554565859310981,-0.6716196449628865,0.3147210376393399,-1.243273166284464,-0.31618413683786967,-0.14519088803051391,-0.5691087143924939,-0.7600809207889145,-0.09304531458343387,0.5629771373566476,-0.6507798876194525,-0.761980884016448,-1.0125961774634864
2025-06-02,0.4837312923627245,0.13725564732024467,-0.718080688480856,-0.812287530945613,1.596903902986637,-0.29479808540122554,1.347561843590986,1.0106869263841283,0.08615486671763399,0.7010426345759456,0.2426260305593756,0.24494107482505592,0.3281965942327366,0.3013705352006243,0.4682795196296294,0.3251675505254151,1.0424888657485734,-0.5675921158121655,-0.24691841464941436,-0.843389799443953,-0.6129183612343376,0.2838778700910943,-0.38330098592321843,-0.5178886654485753,0.8884053783104502,1.6065935181460584,0.4429650097718111,0.30741127724275336,-0.5080332196835251,-1.059725354911593,0.08467801897751996,
2025-06-03,0.9242384618274462,0.31793817158730936,-0.7836862781757936,-0.8686891911498041,1.628544930926437,0.08865553100415197,1.4034912298237574,0.6615191801670912,1.1503321481675899,0.47577196758597357,0.7005662354444769,0.6575895711419278,1.0012320918646305,0.6538522232036106,0.7883919146119169,-0.01915155641274956,0.47589872704539066,0.1775473521990631,0.7369251403117832,0.039391561142898546,0.7110400575214476,0.2525445081864046,1.5528312049062363,0.3919621408460417,-0.09064779821323098,0.055897659537840504,1.129812325878558,1.1173585714411762,0.4951486737264249,1.239905684225748,0.44918026607095046,0.9213918346331661
2025-06-04,0.0889299935526775,-0.17678091995765743,0.4362603423743244,0.508310113719045,0.6886889315584265,-0.946982116595087,0.2921412742091169,0.2829703039491304,-0.0025290133770129487,0.44934361994279187,-0.05274627454245189,0.28828864637425317,0.6679322060106712,-0.012615113493453171,0.01792297088809007,0.369494771626481,-0.4109502341011297,0.28941332112427176,0.4569316815354458,-0.36635229768796995,-0.07610179589877235,0.37629756138352904,0.17565353872930461,-0.021972346521480886,0.3883597467572965,0.555211306566878,0.4434159429730959,1.168169602679655,0.26048100554440623,2.248074244435544,0.2024157973927663,1.4810435401958106
2025-06-05,-0.6561505716835123,-0.6596197664112544,0.08141475292502634,0.008327268198366855,-0.25025828578801296,-3.953018427151557,1.0005407561689363,-0.826879363943301,0.5553366704936662,0.008096801025844818,-0.33783501025964174,0.4807299324383586,-0.0886573552644822,-0.14117153577506117,-0.5653783919542815,0.16903679575682257,-0.8319933453014532,-0.7036599428735755,-0.5565999986864477,-0.2563128737720361,-0.12761140996453155,0.1890589374919786,-0.2033267553829083,-0.41885209682699254,0.29739787432236925,0.749894961864297,0.4165329027641286,-0.021831435503248977,-0.38395977134577963,1.8545629669216073,-1.2192906778271628,0.5195021799077969
2025-06-06,0.3828161550073668,0.8356298697237738,1.428599041772514,1.5945780945001862,-2.61170087639461,0.7258172862699813,0.7182750951653156,0.0826362542171719,0.6368318226911546,0.6212407511853374,0.08966043253043277,0.8236561538485764,0.5047889261216539,1.0126997565519196,0.5952782861356708,-0.025187732653174522,0.45060654220865864,0.5619169358545507,0.18034272092713802,0.6243536969545149,0.6765009537167673,0.7221226546223747,1.0354549088106186,0.9595535056613813,0.04794737287201276,-0.22609077540795078,0.2600514211738263,-0.23814671019997577,0.9245137100453636,-0.25506407796810704,1.0827893500117869,-0.17724188467321597
2025-06-09,0.15607416077082137,-0.778648170430962,0.7226838458991978,0.6593264575660231,-0.4036671023425556,0.9115379016036657,0.7538711719158541,1.4171571522777175,0.7712994753671661,0.8632919868251372,0.5480383408491091,1.0861003682698431,1.8543142286882233,1.296320178210489,2.1976791197838446,0.7416576018688342,1.7862137675557044,-0.1734597913537325,0.2992962564650942,0.21728819073026498,0.7321587873451789,-0.867720898050282,-1.2823036535516947,-0.2285122491386689,-0.9759545637165646,0.7858073124167364,1.106071701789347,0.8409363732128377,-0.7779933614842692,1.1811023110678887,0.589772840503951,1.5410772818477387
2025-06-10,0.2847581545968597,0.27972533805520483,0.6300698359983559,0.6906856326791099,0.017137721734400924,1.139861550273335,1.0119664231260492,0.33650305776482076,1.010648068218886,1.2062233092326318,2.0096333004575717,1.3549772541770078,0.7577137232263175,1.339327882152954,0.9810844695810507,-1.092348886258003,-0.4963345231035926,-0.6949475607411044,-0.4919793561927686,-0.047108929248423796,0.016916021722607314,-1.9630376550131148,-0.3797647962281314,0.04714693425424368,-1.552089982476696,-0.17137005490949014,-0.7962878384046186,-0.6403581742968167,-0.4212123806822812,0.5028386761422496,0.880625395312478,-0.04969340973746413
2025-06-11,-0.45972106762584786,-1.2578855515071505,-0.3890266260936543,-0.41048147259430356,1.3344051787528046,-0.00024003003780386094,0.5651181159078431,-0.6003835169324171,-0.31576762719307544,-0.0846073889196374,-1.6810223568811433,0.707055821254165,-0.7021424982747478,-0.22350674183209512,0.07689947718701212,1.316032687996398,-0.4938545808452132,-3.56560330468351,-0.10008594521449551,-0.6382703718234652,0.7143441756475866,0.6650228605327354,0.2352077757136177,0.020958706483390478,0.5866060021286592,-1.1821080545819063,-0.2320699653269156,-0.4636365150536569,-0.23496142873349943,0.3416870940980172,-0.5175709398927528,2.0171218573079184
2025-06-12,0.5424396966747744,0.05055264257762308,-0.5737507201892095,-0.5420665406352702,0.4400462466522357,-0.5073872210480055,-0.0066802461237071295,-0.7559579514600572,0.5384069184672653,0.2755919735292618,0.1074866244613686,0.10116509094967194,-0.0361328321317828,-0.13635242959193003,-0.24661344408053887,-0.38786961887545807,-2.8976603829225245,1.6909672761722232,1.5542995488584197,1.4265499116348646,-0.44713504161670925,-1.1032671784831583,0.9467183186723319,-0.6669564837258173,0.1751295299905726,0.13391582494858678,0.050865415500972025,-0.16142040937199775,0.07101053333947949,-0.516492172136186,-0.1736571099750799,-0.007838673054422148
2025-06-13,-1.0472217632738732,-0.8945709226342368,-0.3667828265584552,-0.36131405063972155,-1.252154956732951,0.39462445320529915,-0.255417486286432,-0.6875912497847652,-1.2765368502857264,-1.1174542628390942,-0.787644820932317,-0.4177198232728579,-1.3247934868505291,-1.8646454002444472,-1.2834682731414628,1.9504931500034421,-0.7682729768676553,2.1510455321922177,3.214270446679437,0.9695233136542899,-0.7562175141787978,-0.6849847852041026,-1.5147510418340375,-1.608264449839849,-0.17215471988197387,-0.2645357395407207,-0.09059366176795508,0.30916835853224833,-0.8825441645572986,-0.26092529379061713,-1.038482521331814,-0.6100442852530773
2025-06-16,0.646317577168595,0.5079110684880452,0.5795202340202597,0.6165341251918965,0.4937162681048305,0.2342335396693776,1.3929877294333093,2.630695325481378,1.505845999921226,1.773668146428604,0.7506327849818508,1.2169457200445386,1.112304370553304,1.5158535328418745,0.6111140660742029,0.28718496678851796,0.27952467296058475,-2.3140280993145317,-2.3814928920559115,-1.3099830200466096,0.8667797598263673,-0.02737903186724462,2.5905501587902235,0.7273481311843562,0.05883984272317135,0.924288536510602,1.2524718259380994,1.0520494185801743,-0.12859165614222323,0.8715024541077735,1.124743209408623,0.7972639545723452
2025-06-17,-0.2675801022267766,-0.933353099365942,-0.260478800790878,-0.3053255160089381,-0.4980572525019536,-0.9131339504684101,0.10669580726188767,0.122537129176704,-0.6660288346190671,-0.4057435169403698,0.07227202727004928,-0.016666073481591794,-0.4384113043193223,-1.0186787243794908,-0.7561894812174226,0.8351077674622721,-0.34945745055989874,1.2930060684747897,0.6315920772567339,0.5559234058013619,-0.9067911352999433,-0.17717137838646174,-0.9973423557006379,-1.0838695175740782,0.09944401850399769,-0.5581384301854712,0.8066789970959383,-0.09008014799260565,-1.1400340247662077,0.081644782382718,-0.7778059323533183,-0.4209145069697054
2025-06-18,0.2844161543760517,0.21210254141863083,-1.0670917766805994,-0.9071055101308814,0.2940892880347167,0.3789889914939838,0.435469908199044,-0.12931927259240436,-0.3721958133211193,-0.2601062224654635,0.8473216972879214,-1.1779217773610993,0.15311882643231425,0.4655904673668849,-0.27836505522028554,-1.2112337926971133,-0.6295165431137802,-1.1622008511654167,-1.0082568668727527,-0.9447937428384735,0.2983388061240249,0.013235854308910762,0.5199249331922369,-0.05430390496192478,-0.7144374709236639,-0.21881625983580558,0.4117150664318933,0.08254006773085969,0.0016875540816398602,-0.31210608576720816,-0.19415501265514273,-1.093842447661835
2025-06-19,0.2929086673812979,0.22365429932291944,-1.0539730627904043,-0.9032572704405485,0.31680040754473715,0.38526477963726846,0.443402370329842,-0.13046651123325204,-0.3813849201758872,-0.26580075054668967,0.8485506873412174,-1.157670696342201,0.15814188549143515,0.47974315821424407,-0.2947105432910472,-1.1511816496433203,-0.636888509090597,-1.1575940487281278,-1.0083833821194403,-0.9202053032570089,0.30204658032007664,0.013489506708790688,0.5738777678298127,-0.05622096279003455,-0.7025390239982986,-0.22192162780841357,0.4171310087255907,0.08371064930803324,0.0017481417309152853,-1.1085698110919318,-0.20173220382599039,-1.1503345127824804
2025-06-20,0.29947681584324665,0.23508223820460036,-1.0419641402910333,-0.8996869558752386,0.33811825725772426,0.391573528265136,0.4509371215989703,-0.13157856672229937,-0.389964276894974,-0.27138428480056137,0.8497557710369178,-1.13997263445513,0.16307476851825553,0.49372041715682985,-0.30759941661692647,-1.1025579017969864,-0.6438881659992349,-1.1534299250037707,-1.0084925883443523,-0.9021673555559656,0.3056438537652174,0.013746735439005387,0.6235026913142391,-0.05807661280912655,-0.6926855289949938,-0.22481289627076187,0.42227978885952877,0.0848657567954776,0.0018021246489423656,-0.9741368850697574,-0.20892692560321574,-0.16464754510139917
2025-06-23,-0.01764423199164373,0.08772254357580253,-0.5930301194036438,-0.5387956574183401,0.7630152824860051,1.8482507022974484,-0.5892722937603371,0.2815508659215344,0.632346288434374,0.5020236538019326,0.13394761159941754,0.27382493198091223,0.924999807029348,0.6068028564700597,0.6351306964982205,-0.3660196991399938,0.5922517099184725,0.18044747862666954,0.18539071009727703,1.000364552775949,0.941711109606412,1.786041378337224,0.2278375154666991,1.1842049089611673,0.658024927449641,0.7236764943931245,0.76238235250085,0.5918059396055197,1.395267672394803,-0.25343436073554637,0.4179855663603399,0.6693445054462951
2025-06-24,1.0456098433587846,-0.5152547774898726,0.5159985474351217,0.5002952877761058,2.057329438375351,-0.5655035914212125,1.9332487551769852,2.094211921881777,2.171010659961319,1.9572231322137161,1.642209891161592,1.629736444353305,1.2740524990816293,0.9486015362616714,0.8923341034395599,-1.663132813081263,-0.11677268126608012,-1.3775889182377254,-1.8015124346291134,-0.4387558655325209,1.1243498031839683,0.17633728741979943,1.8003128495308,1.1440852019337573,0.22870846735610414,1.068741520514103,1.175377828208187,0.9129380641405008,-0.09887120938408686,1.484509911727136,1.0542938627021878,1.1023157207627512
2025-06-25,1.77561036443474,0.3688094551068884,1.168873298170663,1.3061514582694205,0.10027379812488392,-0.9152781705984023,-0.26802645115517293,1.081193236005127,0.6274701911367021,0.12118575324848829,-0.4052710596447484,0.16608745907247316,-0.15505839440228283,-0.10710186604704144,0.054411995115777684,-0.21041135012179638,-0.5468262247374842,-0.2200873167913144,0.2795904068620556,1.442683177297953,-0.3279746672012651,0.22249249427173592,-0.19051193843946876,-0.26739103762031496,-0.23297743747817234,-0.43510060979716275,0.30117645142823835,0.6043900530139172,-1.3634815695217444,0.31985342541972533,1.2235458956520604,0.3952581325991226
2025-06-26,0.08177129790265603,-0.3016412130300579,0.8941791055819815,0.9241953615252632,0.9130317327613402,-0.14965401286714045,-0.4666876055117057,0.00908572605497222,0.053285495258530775,0.33325234057704234,0.34731932472790805,0.415560263686606,0.2424292210522864,0.628769669862972,0.7765043400107525,0.45742201854251235,0.9215795174973875,-0.07736672880236586,0.7046193007667001,1.5238432668547321,1.7360518711037862,0.21490650068351017,0.8914775117563123,1.979362314811082,0.17948401143102208,2.7841181759961997,0.6347228097748727,0.5757783550282268,1.9018695299731079,2.054899848079618,0.6856339604357221,-0.7180402309674275
2025-06-27,0.6362444731993065,-0.06287992303097653,1.1713384009894217,1.6262043286992136,-0.18607265959326436,-0.1807927581567883,-0.4731687631631115,-0.024890771397233967,-0.1316714560440412,0.10921514697982197,0.21893249244767832,-0.7019094823479105,0.19931342781033526,-0.12202655718295234,0.09910625013777559,0.7379483155283866,2.9924332686815713,0.059422154258775416,0.013671734758427919,-0.23047524871452182,0.41758316451301053,0.7295845287199195,0.7754658411879871,0.9199141627611174,2.5554564307153367,-0.5287849093543306,-0.1852365939286172,0.17093639532934024,0.8893711978428409,0.1361189474141199,0.9768632533815523,0.6658251178622707
2025-06-30,-0.04758071510986672,1.5208347630918873,-0.3227888314292816,-0.8028479103172161,1.1078601870545757,-0.47194694662861364,-0.5748772812819929,-0.49328974752437427,-0.09258302860318843,-0.0002385980119233663,-0.3439269189142247,0.24971878740733042,0.1326252618858391,0.2436572989071531,0.23324606277819934,0.5009135497585417,-1.1611700582403541,0.5302244535126891,0.6705397691642794,0.20584178533969327,0.5340540108819433,0.5947280105052439,0.5669958241055681,-0.3134450392535249,0.29428056437673134,-0.48090514106238463,0.45798370900368585,0.7857412657854028,1.4714348933022534,-0.7220776258006427,0.027103827163000208,1.3414125440859161
2025-07-01,-1.4570006634597572,0.9323377365670718,-0.20019546618811826,-0.17530117072983062,-1.983562547384729,-1.3606084928167166,-0.8818547879027507,-1.4250470480294115,0.12035403117245494,-0.34666435465622714,0.53180809285851,0.11150094718061022,0.8524753860466429,0.6650235518789948,0.02804872713729546,-0.7870295083036069,0.03340652703566693,0.3231278194449405,0.3963399400739362,0.7588506334910726,0.3962205121464516,-1.842210925614523,-0.4140693316386863,0.4780811401150459,-3.14264240133703,0.5878155274943815,-0.1386906290525617,0.1567138677527902,2.0239662967375995,-0.38519898883923687,-1.2384560319917444,0.09101111126719257
2025-07-02,0.8235797407449731,1.6971821878201019,0.8820729621268854,0.8949371333854772,0.6991277954548091,1.1388266940011098,0.23208295736492537,0.506402431415552,1.5714339363362673,0.9777507408802955,-1.1754080047206603,1.1174529085347238,1.5503117947786018,1.1733667342803005,1.0409285872755762,0.09572569190950106,0.4836067253356643,-0.4568851986322076,-0.6041155392262401,-0.20385744712230083,1.2258733447253276,-0.9071516925332989,0.5207899774639317,0.8744226361667995,-0.1053765673840815,1.464357002097956,1.3299984076114142,1.8928294092260685,0.12488010419249189,1.3940399703500503,1.6426039087851598,-0.3838066948153279
2025-07-03,0.3979263237260819,0.32344280332619535,0.21071696741149468,0.2521929342515962,0.7353804895567536,-0.047891582396953986,0.1298699172019928,-0.1954116520388036,0.19558433004056447,-0.08445837757003967,0.7398335826363641,0.12761162518122776,0.09199655763317258,0.10408144173759426,-0.05861140242386973,0.47384790964610896,0.869300527542289,-0.028783653270056386,0.6510620090435523,0.2036665735089332,-0.1757086830732187,0.4276873855417879,0.7080147987397925,0.8203664705890118,1.073564655494749,-0.0032825266367160367,0.17010004247234875,-0.712859496106196,0.3447105222302736,0.6508595701641158,0.5044381210314633,0.2465905800381719
2025-07-04,0.41860212372676137,0.3328016717120699,0.21451628732222702,0.2571663626965356,0.7641186513688153,-0.04879594300632992,0.13232017539476293,-0.19690062045557344,0.2007498407604961,-0.08599852191997928,0.742633599876904,0.13094638657811444,0.09435605224828947,0.1064546050855183,-0.06052995611628794,0.4873939664544405,0.8861697572351998,-0.02968935137281059,0.6700427472965081,0.2120617902299014,-0.17691357987807385,0.43475941213984165,0.7161855378296613,0.8323702356034322,1.10390113628986,-0.0033520353015829493,0.17222923558193523,-0.7170113344844471,0.364320293646389,-0.5094126002385516,0.5201960482238512,-1.1102155785424996
2025-07-07,0.4355511124443351,0.34140634404662085,0.218317526496981,0.2621162135326365,0.7884067515020042,-0.049711386299418764,0.1346519813351911,-0.19833862588310405,0.2055964450886317,-0.08749253346777477,0.7453982640181106,0.13424937732776443,0.09662535453698606,0.10874684032049488,-0.06194483538254997,0.501128035149458,0.9025506345006975,-0.030596839997497436,0.6878279625969186,0.21944383890649774,-0.17806364861395,0.4418750300597882,0.7220775067897385,0.8433197190870423,1.1324095289179767,-0.0034180684630845315,0.17424965360340408,-0.7210086092478706,0.38285284913642675,-1.2543391448250412,0.534829402607593,0.14345809831232137
2025-07-08,0.3581754164105853,-0.08036192551968303,-0.8919880304215944,-0.9331975725391022,-0.42588208164824465,0.30382297520683715,1.591349166021199,0.672703082906196,1.0241648758351922,0.8442389012433855,1.9018682735635657,0.31242269900457315,0.9766335411115277,0.9164679272603518,0.48158186653300106,-0.5014961552917009,-0.0531958110579186,-0.8907917613651725,-0.4521115333012319,0.635065283336438,0.41855532636489756,-0.36501031629296216,-0.3812435336047698,-0.042641200976105395,-0.24036911117533016,0.9775241865888844,-0.8876453348309603,-1.141842694537397,0.13923387869337966,1.7003402281194775,-0.0764601327503562,1.2991661647705524
2025-07-09,0.6622561837087544,0.3705335917259444,0.8241146705327687,0.7655495353753674,0.9959548004691866,-0.19407643137564481,-0.8294682797413266,0.08593017139350889,0.040082025522792566,-0.08951029440256571,-0.16981678804928801,0.16782378727882025,-0.11022406855790116,-0.7388760048430253,-0.059605044266869,0.5383816605714734,1.9161280479455705,-0.020109838611620516,0.4069351333230664,1.0944276486524995,1.3223439384458404,0.7028899204782163,0.5038760860187516,-0.0007984278520393558,0.4214398767827865,-0.6262368544090013,0.40488947452358176,-0.7449888511022174,-0.4611921955393996,0.004091127510934849,0.8527127521488629,-0.9405070015360517
2025-07-10,0.21283489084254376,0.4342172143522157,0.31395092930390833,0.3114695449958515,-0.4622758405520087,1.1802361622272723,0.24138736384552792,1.2981068081576692,0.6122636657991086,0.6079894987234523,0.42542243620069337,0.25535018638742996,0.9930530947730214,0.6482991831147095,-0.1200614258428464,0.057733940705224626,-0.14485687061210015,0.15729872477296925,0.8307980895454846,1.0825053406205307,0.9991523034475637,0.4746766815745994,-0.5393669039613053,0.7547813573460248,-0.7905788897121314,1.3817811466395924,0.26338117674596423,0.6664069128911044,-0.8300720909011055,4.180668786596272,0.7152659763775533,2.1341241253399166
2025-07-11,0.10609681368656146,-0.6539736557743209,0.8677628246301878,0.8856949214865885,-0.22915190098390523,0.27580295062937094,0.4367017747622201,0.4616707941608224,-0.08805381950378596,0.28835853983015863,-0.44497717610679055,-0.29443322350407275,0.45505305965950177,-0.17105618852599253,-0.639394772110242,0.17904692512984166,0.15001028407314584,0.45624308582503287,0.07362434875352594,-0.4545135866832365,-0.5028895864988602,0.6119169961338374,0.55906820322001,-0.009222390605780378,0.2331905423116833,-0.7484798216655386,0.72863140026013,0.7114111340721555,-0.3717388914887254,1.5865790303414624,0.4187942687613577,2.8217262250340065
2025-07-14,-0.35391076014925243,-1.1957498154778359,0.4759222638711381,0.4468090766237406,0.1813448169545401,0.25609342171748267,-2.219884506939622,-0.09697470790423542,-0.28060793070138607,-1.2677607909627457,-0.1528365860604754,-0.22299916616447632,-0.4125733383959923,-0.3977716836792443,-1.2038574956332588,1.1279499396626738,0.858048002929557,0.8996398676883088,0.9471853945961473,0.8089777086294565,-0.1060598512857347,1.5030209991883923,-0.15619020914484205,-0.4440807864349978,1.1387071206601682,-0.6571781381955917,0.5162114942676821,0.48519505946380337,0.8482862228540362,0.6032261882479423,-0.13861486298144038,-0.07346258505572005
2025-07-15,1.6748368339048425,0.09237747480124193,0.05110079658290303,0.10936200021324738,1.0148295980078397,-0.5518048270610464,0.4202485068623705,2.034563137833342,0.5138491062022754,0.6956422160573927,-0.45248600153062946,0.8293071194234833,-0.5771548662188932,-0.9508953487859501,-0.017054513950997857,-0.34744357452627894,-0.15359954686291266,-0.5603757094121827,-0.6775090192097599,-1.398549522551812,-0.2801042170823248,0.47981825342740325,0.31986295907523876,-0.5210797734977065,0.03207197540041121,-1.3656043820199744,0.38161747655122663,-0.054650642107436455,-1.181879078452188,0.11147944112395487,0.8604032847025318,-0.4430170935214915
2025-07-16,0.05504375719016107,0.31758492941543726,0.18836351032597312,0.30830172820261775,-0.07707895385165076,0.9075301398576022,-1.2607658040276397,0.8873675382286357,-1.264480910593802,-0.45382635162892804,-0.2809988789974208,-0.24291561419516067,-0.5948900523429742,0.01568343863011249,-0.10300262801814232,0.7022869919436914,-0.05501690543153484,0.18134502260740368,0.40309890904333784,-0.3152770435140232,1.3694516680972861,0.3068303484129066,0.08798177754419599,0.11229763275951361,-0.16484185289716383,-0.14921707863031958,-0.7347449221485141,-0.5972322215291022,0.5817936671545229,0.3419794205640238,0.3727785035673199,-0.10174495646952716
2025-07-17,0.2984695198395198,-0.16049518555159833,0.28492053617455876,0.17590323301731814,1.0788481375323467,-0.22089857651277237,-1.0821513394379343,0.013035243742462824,-0.6522187811317426,0.14862286231011554,0.13286861435688796,0.15834757699649465,-0.05400807543096026,0.06661157364544162,-0.5600345340780081,0.6304610672532879,0.2516336506238382,-0.39540916766271605,0.6060479079417205,-0.03687898245432605,0.8211386014641844,-1.322773579282744,3.9484299510674354,1.5382379211340274,1.1688862210045343,0.39287719940481874,0.30747659778867853,-0.16279633011698638,0.559038982444027,1.3685129442347568,0.28031423361112345,0.618070821187172
2025-07-18,-0.2680560208534926,0.3764060737616677,0.4010963434839419,0.5093418954516926,-0.6442548317894577,0.8456043457963905,0.308486303803129,-0.781065327051051,-0.6047420519745005,-0.1510896862246873,0.36702151604313604,-0.43400936444669036,-0.028330377108043554,0.2248471623117224,0.778964519375628,-0.052407973329340336,-0.46867155257989573,-0.8960382193691265,-0.7939219050990954,-0.42868497033701025,-0.8416600777977111,0.6270446984219342,-0.28355893330378196,-0.17032851401444352,0.38303467395255414,0.2715589506032855,0.6471361148532266,0.6364003839942853,-0.7799586173382214,1.6648807045131748,0.2558500724468692,1.8525034437104464
2025-07-21,-0.38570060719697147,0.43991206517698145,1.852279995859856,1.8583873873603702,0.8875694999719628,-0.12751385787123545,-0.43600651390455286,-0.05371498717436849,0.5065856105561095,0.516857053936851,0.19456976562634107,0.35570312715827684,-0.7359839314769205,-0.4635405934362126,1.4406020237616517,-0.02155270297224821,-0.03727963469504486,-0.6025165758367328,-0.6334522992728517,-0.7137668009892506,-0.7092641340684661,-0.10780004142280983,-0.6907572284767621,-1.5171267397536192,-0.8067844476801552,0.3183352231029891,0.4745189044749155,0.1126099903191535,-0.56877822825069,0.8002959087425897,0.8435212155071667,1.4710391153313667
