Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2023-01-23,0.03246795389391532,0.012616635287465561,0.019266460913849728,0.018685361655535714,0.018241844706632215,0.040658939634598365,0.024306385395298988,0.03171784676043664,0.024201657235879654,0.02521407277826832,0.024038066830183964,0.023272604084348128,0.016184373174757117,0.01648055301471106,0.028287557068776913,0.018506689116262014,0.01715809400670065,0.014858470058694983,0.02859092149735972,0.019528734221924055,0.016360898536198293,0.019627773605275543,0.02269344128246219,0.019149176617599756,0.02074904697527726,0.02432338711507615,0.0273256841891302,0.02326810561761199,0.017449093489249196,0.019401147420663158,0.015277213334202155,
2023-01-24,0.034464571798714434,0.012750447996685928,0.01905061802050802,0.01845404793980633,0.018789298297025345,0.042267419210586354,0.026325786328913074,0.03242527976760912,0.025323276591844433,0.025136927682342883,0.024490819034164158,0.02352479294938485,0.017169686981271724,0.016645835574202853,0.035482158294925875,0.01796687559387193,0.01691021751520105,0.014496537228840105,0.0267615319893048,0.01776043299558944,0.016153613412166357,0.019704178889738355,0.02183783269007432,0.018310104476936487,0.02029327678646569,0.024115764715417966,0.03114502861815639,0.025179490408150616,0.016448761255670515,0.01975427034558035,0.016363223600791267,
2023-01-25,0.031247199327251875,0.012423228257371141,0.01930028282189684,0.018844987334224222,0.017761736127561132,0.04147980575171466,0.02583269104000179,0.03250715621053183,0.02461481771087247,0.024576884673394774,0.02428469271111512,0.022907954988379574,0.016764514024456154,0.01628746806794427,0.03069074822159629,0.017448613741969682,0.01655787197176951,0.014600943165619133,0.025633563069903685,0.016658527540134267,0.015970193743512603,0.01941872259149576,0.02049598387388344,0.017519370442625297,0.019685075709390522,0.023870315974307988,0.03061753106849853,0.025007181187427556,0.0155978803544362,0.01934000439227242,0.01555286328063073,
2023-01-26,0.0287226527855169,0.012315906836127906,0.019885099758569547,0.019552736563565324,0.01681249555396573,0.040714832380509686,0.025209421165316895,0.03218413986564673,0.02379748203398259,0.02392441460873702,0.024048313182461176,0.022267678582494135,0.016595135920004157,0.01589873944522029,0.026958659295265544,0.01695121262282161,0.01616251139899634,0.014386242297984717,0.024157540139011027,0.021742778275886727,0.015776640057002564,0.01905841304741333,0.019656578487500093,0.017189156207287094,0.019141505554403773,0.025143784138119116,0.029806499599011715,0.02469049768582381,0.01447319144391342,0.01882776074118401,0.015154589458549212,
2023-01-27,0.027315616707463006,0.012163464021275817,0.019755545731628382,0.01942462648501999,0.018314085887587272,0.04446787450173829,0.024931504469127987,0.03187624946901774,0.023219954898496445,0.023457083981919365,0.023889400363773326,0.021896047120978302,0.016212053421295152,0.01566238582092385,0.025406167360393913,0.016474002868879473,0.01578412968943826,0.014240235811277249,0.026816901620896238,0.019715618581977946,0.015603690723025367,0.018716975596139565,0.018063093945249156,0.01650537488609284,0.01926088637088057,0.025625608356720606,0.031073264270164026,0.029534059891647216,0.013995629755075472,0.01832193766498399,0.01527369903499923,
2023-01-30,0.02645869016412568,0.012000307622187359,0.019460986830371424,0.019176821866636024,0.01823322760987158,0.04780785454051259,0.024577836345313613,0.031582637919594835,0.024036711575864532,0.02479126263170214,0.025409081848866075,0.028033201724886783,0.015846972949598224,0.015291824232371685,0.022974128784476463,0.016189780177778362,0.015623764160699011,0.013869917925733652,0.025513115361572365,0.017954922612066538,0.01543353014024769,0.018797780080257762,0.016601058351559353,0.015889562393715417,0.019214946191258016,0.0254188238976792,0.03066185915472646,0.029040432444866628,0.013301465618931495,0.01784343228100206,0.01488923893299248,0.015969078898544476
2023-01-31,0.04100377718832503,0.014880251901507584,0.020218284225492333,0.019776823511365244,0.018713044366506795,0.04849926535309704,0.026120490700521644,0.03235454530903151,0.026193609578152942,0.024325297097866495,0.025157615289410695,0.028208119021345762,0.01581036724204805,0.015388279397335326,0.02187838796765462,0.01606145529432538,0.015463746365077658,0.013526138459051802,0.023946064486101724,0.01638948803767752,0.015615521380739709,0.01970198753923766,0.015742687171565392,0.01572828435584704,0.01885752802005741,0.02545470672972971,0.03015724620030889,0.029085576243263356,0.013321334559789837,0.01747036545369451,0.019714914515184964,0.01657293281546397
2023-02-01,0.03670004231212294,0.014274478349344269,0.019967228682287824,0.01952556143938949,0.01771427579894941,0.04808865024081438,0.026410407776285685,0.032199353446816605,0.02616744781511794,0.02453534767217256,0.02495329192478375,0.027415592507505613,0.016322720254856895,0.015230270385724809,0.02077172298890809,0.01562082886709821,0.015346856273555587,0.013249285681175582,0.02318963667841039,0.016426955692640754,0.018154867904557965,0.019365176489783264,0.014855243363410842,0.015213847963157619,0.018487185576696416,0.025130408245839442,0.029421515821033563,0.028699902131844087,0.013052690945459952,0.01731444780549289,0.01875050553146048,0.016279235499797456
2023-02-02,0.03696282765310947,0.013724072759139297,0.019664726986370406,0.019215733032269703,0.020766625438859904,0.04792747719409787,0.02679099409544374,0.033668462440151196,0.029825368022217153,0.025389728468340624,0.025124907755968845,0.028417772741016853,0.017086156615282753,0.015661209442698054,0.02462318811166463,0.015992202054558383,0.015074142188868489,0.012954008929452874,0.022174684229434596,0.015842961942219687,0.01812119385163076,0.01933008568397267,0.014084898644770012,0.014703340102498609,0.018114874864715545,0.024695355056816536,0.02893361499996036,0.02891447997081691,0.012754763441460825,0.017684070928363414,0.01867180693387922,0.018139782336652893
2023-02-03,0.034241892312799706,0.014417004890759887,0.021459123457494903,0.021574079741384658,0.01933131991853002,0.04749543133434043,0.026134971750638596,0.0335035731177972,0.03034074057933036,0.02485302341001713,0.025631969621671056,0.027582066436954256,0.016901151309449955,0.015487928733525091,0.02379765205569382,0.01638391038406157,0.01685665594197775,0.01294985398793304,0.020907054699664553,0.014606633490972593,0.018544167351120897,0.019212375159658904,0.013920847532953876,0.014286840494533335,0.01811068003943966,0.025164912528062452,0.028731940221331867,0.028739939220883817,0.01202943375059947,0.017267375612876487,0.019413096181804396,0.017611698967598406
2023-02-06,0.03489514128717564,0.014314792067514596,0.022494028629845727,0.022207291363359236,0.0191225051852513,0.04660523131257031,0.025771620386363846,0.03356247700639386,0.030937894948495984,0.025199258045512,0.025364795004142723,0.02697700063293505,0.016820215207539874,0.015163885611066021,0.021863858654672018,0.016037583503344617,0.017232077315947315,0.012684507107425023,0.019699806104006012,0.013511625173552423,0.018227128595654094,0.019684343935959258,0.013481168390257401,0.013957023142771214,0.018131609152130315,0.024955784885557865,0.02913237647479503,0.028492755817922655,0.014698041136041258,0.01753738648182897,0.01915343025920552,0.01723234677921947
2023-02-07,0.0316268200226468,0.016019371645519392,0.022393959032261015,0.022154574930001423,0.018045889661654425,0.04593326324114835,0.02774162762053408,0.033714523996068696,0.03011990297200072,0.025058171901999316,0.026268933359694893,0.026183606157463304,0.016467980419578688,0.015021927786963048,0.0213791593247609,0.015597947515579146,0.01679998760511972,0.013223249488013334,0.019351214207765133,0.012614928106164824,0.017929414608955377,0.01932999643289548,0.013149192138805485,0.013654772559880613,0.017750455806129224,0.024568995599252758,0.029066242928988448,0.028176527882183368,0.013806155703658809,0.019174019845066222,0.018412326121257226,0.01677520922436603
2023-02-08,0.03132694018826591,0.015512921338044638,0.022662600555383258,0.0226399130058938,0.019157187164663695,0.04509142554787719,0.027858901150998733,0.033413564270151276,0.02927907513686325,0.02460134342199308,0.026065155120180945,0.026146715831490693,0.016315216098344867,0.015034360467451277,0.02258197711040695,0.015176642521319774,0.017556538045308302,0.01292420091001143,0.018377906107371476,0.01186952033909162,0.0177611406904433,0.018986487169063936,0.013614045418718761,0.013297041559303285,0.017763445060660993,0.024394413965242053,0.028570233454085693,0.027942226637743383,0.013057045717789309,0.018696569709881226,0.018521776319482316,0.016338027173298873
2023-02-09,0.028790836805368914,0.01688009624205843,0.02877544735484142,0.029768063023034686,0.020251223553371212,0.04442073759741614,0.028584894603486597,0.033198236565178244,0.030448666277936333,0.02566373324758915,0.026088875659732485,0.02650933427554642,0.019016706440122842,0.01582122396801,0.025260095028515384,0.014804261276964872,0.01721287228319679,0.012645851118999643,0.017550374746350232,0.012411750775144179,0.017511196262750352,0.01864284287703643,0.01690122975618954,0.012975662717927298,0.017435014330111645,0.02437437772807647,0.027959674032747236,0.02751649246903758,0.013887999326494753,0.018212576872142273,0.02168708933470146,0.01609647803040885
2023-02-10,0.02683468370689587,0.01637546696087795,0.030217111139392162,0.031075354743999917,0.018945569995332277,0.04391208807151357,0.02776087483289516,0.03306239560217308,0.029029073675221135,0.025019145272733318,0.025933988956189216,0.025680134087753378,0.018528089559974214,0.015451496274101226,0.023436287351002595,0.014416520849160109,0.01694040780051711,0.012375578104473296,0.016719631215540393,0.011711940375636044,0.01749605089918072,0.018619723917613077,0.01609641227801687,0.012709408693820866,0.01757585501900417,0.02400739646367051,0.027705873142995732,0.027276924939213302,0.014349085784060259,0.017770255309691986,0.021224658871694797,0.016041568693546712
2023-02-13,0.03664465868185582,0.015548228417680525,0.029554620879354405,0.030242447842198893,0.018417121251958574,0.044196486992828216,0.027069688620220016,0.03301691987373953,0.02799346692908383,0.025234349328001948,0.025656426788092344,0.02545516425034503,0.017942161845392535,0.01509914653920866,0.02204866763815837,0.014045422614169823,0.016527684945265343,0.013030139142619692,0.017071937734456963,0.012606541822905815,0.017225293134232177,0.01830148096888507,0.01721873661001854,0.012950236579271546,0.017257701444372567,0.02395037791810589,0.027437459965943427,0.027064125263473012,0.01349096717927283,0.018292114659244,0.020916046526672193,0.015712495534600024
2023-02-14,0.03341086965459412,0.015087341007944188,0.028864113364663768,0.02940816592911423,0.01809527549746964,0.043425064237528205,0.026355813916494747,0.03271420194495887,0.027019829185972392,0.024583232114659324,0.02575911694484052,0.024992338838831542,0.01741112803551809,0.014876003181917296,0.02111046062227927,0.013695753667757103,0.016262971436229446,0.01274130606995337,0.01619649436328413,0.011855420303992715,0.01696692437145737,0.01815924156600475,0.017601053955185474,0.012665678551473896,0.017104275538673195,0.023675299647743113,0.026809317873805395,0.026664319176180555,0.013312670391585313,0.017781583529359088,0.019661436328705834,0.015372260512125233
2023-02-15,0.03287885780317011,0.014588309292461805,0.028194953380056925,0.028602251629971206,0.01708632095720132,0.044696418740479756,0.026447420158015173,0.032512726417390336,0.026178944964137515,0.023978637797898297,0.025485713240989253,0.024236592423380762,0.01690085972521299,0.014680073369890391,0.02017898942713178,0.013356076739730906,0.01601657378875352,0.012467604162412868,0.015518188335741754,0.01132527749558052,0.017256598970447554,0.017899118969026403,0.016410659297415805,0.012405732208482836,0.01844230020843582,0.023693609389231,0.026345232324575477,0.02638837015882026,0.013382768063321782,0.017285523103685863,0.018706116554830884,0.015079399194560037
2023-02-16,0.030585198062850365,0.014112059589864636,0.027699856096208713,0.02804167245839822,0.01661299087383885,0.04405589925177598,0.02581172622266503,0.032257690940012795,0.025210888839952775,0.02337922646462525,0.025239310938721334,0.023538258854389454,0.01664460213616238,0.018740346674312795,0.019139263823008644,0.01303144981239158,0.015729446839829627,0.012224576161467486,0.01552313822590286,0.010759641484435407,0.017012204396256364,0.017719803114370436,0.01510722079292854,0.012222994583447031,0.018071433043363228,0.02375995750364591,0.025787149141387293,0.02604641529718744,0.012575481941149777,0.01709485193598754,0.017687690678712772,0.01479624360398918
2023-02-17,0.033867645741980826,0.014435088532791804,0.02727529716203416,0.027556057835901888,0.01681399059702112,0.04464317063144576,0.02666732698199,0.03429722983077099,0.026580422241991353,0.025586222190522073,0.02517354736314802,0.024100584135056655,0.01661431873959557,0.01857363483348899,0.02066519743854083,0.012850163032698297,0.01722977933736207,0.012876746942105168,0.015028729272475823,0.010553807382594663,0.016959268394118657,0.017522229783271653,0.01405276452712519,0.014397926108164625,0.018211171720178266,0.023523000631507494,0.026148353697826893,0.025916364953401664,0.012793664300886944,0.016753371380326926,0.019082957937332515,0.01691865960325753
2023-02-20,0.034597498798506696,0.014326039598808371,0.02683251848424339,0.02700636461841293,0.01653528624524916,0.04415205326807052,0.026526256891216474,0.034158745162755494,0.02550878214675879,0.02517704997453307,0.025080650956243105,0.023640557108777768,0.01620474620727521,0.01810772586703415,0.02106936607455083,0.012548273275370527,0.01681638321844283,0.012734103350458525,0.014691988695976922,0.01135226030442944,0.016715209625527517,0.017449446533872398,0.013459402345182716,0.013961967476365276,0.01781988007604747,0.024090684726898987,0.02634980280702346,0.025574646488617993,0.012395513065149974,0.018003691405375877,0.018530049060077564,0.016350196673013247
2023-02-21,0.03511059028237936,0.01423293399817203,0.026405585980200645,0.026479659528484918,0.016319920535806994,0.04367679218256832,0.026398449013836443,0.03402743261477637,0.024537784046461977,0.02479463910183989,0.02498961950350165,0.02321026235999121,0.015829835458371806,0.01767578214321755,0.0213393185334288,0.012260151093668549,0.016427779656584734,0.012602280566586814,0.014395090969904174,0.0119425551584283,0.016483590980540377,0.01737942729749131,0.013027892775142047,0.013568936444719579,0.017473363796316047,0.02458712693455861,0.026532831944379085,0.025246951199334657,0.012064481096293682,0.017521672858312787,0.018046418191780576,0.016356550053217497
2023-02-22,0.035473288554560944,0.014153519769885312,0.025994068311163906,0.025975212217878282,0.01615403974553962,0.04321698549350463,0.02628270923743798,0.033902944448450004,0.023660053735405938,0.02443752760901755,0.024900420973002393,0.022808139465617973,0.015487180917037713,0.01727583147433379,0.021520608707366846,0.011985320062075198,0.016062813874654185,0.012480544994937764,0.014133891097838587,0.012386890230902541,0.01626389680458645,0.017312076524068538,0.01271706541935594,0.013215375527752767,0.017167118806301677,0.025022632632720546,0.026699243634102546,0.02493282188814129,0.011790442017686016,0.01722058209771898,0.01762460087575096,0.016665184233409173
2023-02-23,0.03204831061179158,0.013575760805720753,0.02541987006951387,0.025294904440410867,0.01613791443426979,0.04252051668728192,0.02585484312564349,0.03352464175771237,0.02303130180676529,0.023817949235919053,0.02484389960924495,0.022175778454781626,0.015208122298548692,0.017234910147866888,0.02001586904621804,0.011742864392335855,0.01569056827727488,0.012220837855830809,0.013825252276945685,0.01163865024211447,0.016396850566830757,0.01708966737066722,0.012311836576461923,0.012899227859894573,0.01694824778081189,0.025192071315678386,0.026323835051340613,0.02468809608369745,0.011503821832246358,0.01722852890020964,0.01658053661099211,0.016203832550204522
2023-02-24,0.04338251088521582,0.013067488942147154,0.024934500600128653,0.024735118194791968,0.016351777063788205,0.041737195181450554,0.02593248992229372,0.033344137538950026,0.02292379555835272,0.023324257467222716,0.024593694149610542,0.02251567120027105,0.015100840990800633,0.016830438267649222,0.020148039403751636,0.011899228348226683,0.015452219351521128,0.011982574354152344,0.013381139280185878,0.011826011704344348,0.01618222545526596,0.016803164902118067,0.012408376683912306,0.012622461399142977,0.016704528286720775,0.025905916853148258,0.025784159372156792,0.02443092936789755,0.010986170666573482,0.01685560513872345,0.01657521805717513,0.015682808692416225
2023-02-27,0.03955752669987918,0.015106925358598047,0.024820066082148897,0.024612212276366972,0.016427252611409735,0.041274569481916344,0.02549406236681725,0.03328409836683309,0.022693587565171168,0.023215711672107755,0.024470442414440616,0.02266499442375512,0.015385045991998388,0.01704943289242146,0.020096047915050888,0.011644747411429946,0.021666658036833746,0.011766994603901414,0.01340830540411858,0.011185031597663835,0.016131854590450825,0.01654283984366234,0.012074858695965543,0.012462325371173689,0.016523942564210026,0.025816446426295145,0.025680519865754366,0.024275227696779526,0.012242262037351103,0.016534647949668517,0.01731086010004177,0.01547638263485166
2023-02-28,0.03533859575647655,0.014464240233356724,0.024288927658958123,0.024001058853512384,0.016580758117317806,0.04169481399801531,0.024952778037301195,0.0329317649438525,0.02204229104062589,0.022664156005619603,0.024246893407024066,0.022044303028321343,0.015171273006236103,0.016579764895316807,0.019265391782193927,0.011531581189809148,0.021065992934398984,0.011568322334234361,0.012902331224488783,0.010961993955082372,0.015943064341431324,0.016259368351932618,0.012043172266462456,0.012227330172668633,0.016376450075885264,0.02532828110527331,0.02550699615697925,0.024451676259198515,0.011572613433493046,0.016155392725818635,0.016414618484578303,0.015130766087803565
2023-03-01,0.03282312799013567,0.013991366582924603,0.023752541358028467,0.02338539170501584,0.016941600175083952,0.04096705605341824,0.0244024642107084,0.0325990352184907,0.023097627660442023,0.022133606326286533,0.0239888734475118,0.021444830245239542,0.01485504247813109,0.016143815133071157,0.018380243498439697,0.01191215882934888,0.02042991563206432,0.011686830311422954,0.013143579909404249,0.011645739282688137,0.015768616923982393,0.01605351654717288,0.011825695057621967,0.012015404917323417,0.016286171343493222,0.025199881470947583,0.025006969017227477,0.024165396819188313,0.01119995678221176,0.015730286317943036,0.015521435693529897,0.014780668489804862
2023-03-02,0.03260337963289814,0.014995414778267425,0.023232343629607313,0.022794375774089444,0.0161822819341845,0.040315323985706406,0.0240441452039034,0.032288902349270676,0.022457207928629038,0.02165776540631865,0.023878790459220624,0.020901535462600193,0.014567255780231204,0.015757764758820375,0.017756231696547765,0.011659998405200373,0.01995767819808185,0.011480924747092346,0.012704573769924715,0.011041547516542724,0.01566745440449236,0.015860861130278556,0.012074601894465348,0.011827015429710848,0.016276166109416602,0.026515053339261307,0.024674826694606234,0.023918003393392298,0.0108737002858458,0.016070455328631713,0.014975929696118568,0.01458420345033284
2023-03-03,0.03038085287620361,0.01432691952336617,0.022872059393892138,0.02237667630751846,0.015876586965328992,0.04120794497235158,0.024070512621429074,0.032061364991520055,0.021898860370444702,0.02119503999450119,0.024278263299770474,0.02036934319383309,0.014492220153630522,0.015431487259015046,0.017317651070145462,0.011413374713476554,0.019861915841073746,0.011418254936840596,0.012736137345827275,0.011029889353510269,0.015500217955281224,0.015852975389544725,0.012140137813980732,0.011661039060368871,0.016228431813989957,0.025979088415988706,0.024256388040110398,0.023707289932530483,0.010654028080072802,0.017003243640611454,0.014325294787744903,0.01568510970330096
2023-03-06,0.02856701082518206,0.014786161974204686,0.022504854387331984,0.021973272777818607,0.02768084385329074,0.04096729972132712,0.023596396738338986,0.031776978478003204,0.02129904745475908,0.020737588476641946,0.0240515841243805,0.01994707950716565,0.014355304758124908,0.015143698796885683,0.017031046190242236,0.011179595679142198,0.01967205749876673,0.011235119563282787,0.012302942778723857,0.010545970727758276,0.015339521347196279,0.01562239690325174,0.013031415513122884,0.011523040895008368,0.016126553032761882,0.025779560253821898,0.02385550687968474,0.02346236399285352,0.010803695881261581,0.017349654772786827,0.014455417822877258,0.015206554642098661
2023-03-07,0.027996898423143977,0.014414641023907375,0.02212443666947057,0.021551279001316818,0.025018068405616746,0.04041027828510429,0.023140704638190783,0.03151054540475285,0.02079856023784518,0.020777419841896964,0.023897888416259536,0.01952703778826756,0.014684815426143962,0.01487746103803079,0.017357108153982073,0.010956120001913152,0.01969567018276515,0.011100447770643833,0.012006291489314227,0.01029086686085335,0.015267650393826923,0.015400313481966441,0.012590521423408265,0.011389192706391424,0.015987375948776514,0.026011034689834567,0.024131428430857124,0.023448784845123062,0.010340472814392382,0.017138459806282633,0.013729610046377717,0.014832904932837752
2023-03-08,0.027169510904461878,0.015379286705426827,0.02196242449045676,0.021316779344651607,0.02348561771471074,0.04014712547535084,0.023731256821140242,0.031247276744591653,0.0211570194790302,0.020715069915466292,0.023777726541789567,0.01932903763888396,0.014482539760965316,0.014610973847553856,0.020593186542688623,0.011708980674551884,0.02007131160250617,0.010968378731959764,0.011680171378631336,0.011054550984695368,0.017282987012346523,0.015254017315152947,0.013007638633484966,0.011367236416991633,0.01632272418702054,0.030234118019267186,0.023964098626981376,0.023419297281126367,0.010401010971882334,0.018356687409041204,0.014603480556466873,0.015344432555794952
2023-03-09,0.02702131680628016,0.014707255468411597,0.021503518168421335,0.020804819647487878,0.02194453347806501,0.039862578799075184,0.023713351386443746,0.03117242540935012,0.021119020018931556,0.02068274094055924,0.023701785579268598,0.020276259160520293,0.01523228925755581,0.014385915181423552,0.02037586474163198,0.011808782564590323,0.019511168034372563,0.010817159320741385,0.012369677560679065,0.011899757916342011,0.017026652766863593,0.015030273100568821,0.01302840779869445,0.011256908112504826,0.016202813199482746,0.02941694891551501,0.023744932746100667,0.023461413885239722,0.01000177322156912,0.017823662268368835,0.01403944115475806,0.01489587008992408
2023-03-10,0.03081043594237061,0.015692293100229095,0.021677575489634417,0.02098932437973336,0.021425576783252635,0.04033597996033201,0.02426262912101211,0.03110276384328565,0.021073889155993605,0.020389509711214972,0.023628997459124123,0.020719215817732763,0.015513858704931181,0.015050042499204242,0.02400495965837027,0.012684972149248552,0.021094925104346997,0.010842849385506401,0.012769657070334063,0.013743512811781768,0.01879730899746439,0.016837213788151072,0.01458732850369665,0.017758738181680674,0.0216270922615491,0.029998347196010647,0.024105457167593623,0.023237982478399193,0.01121384603696992,0.017376400785960422,0.016414774389508155,0.014538871534004705
2023-03-13,0.0307060104034921,0.01629605713238332,0.021671845646442242,0.02103027726525319,0.020613939133610842,0.039597954927008815,0.024065765811712672,0.031047810664647763,0.021803011770593496,0.021362573908976286,0.023869027267965307,0.02161320077637371,0.015421720314401229,0.015077039213553132,0.023136339172406574,0.012390596405297187,0.020491562680200973,0.010700361907053877,0.012314348962263057,0.013352648960045477,0.0242296523604298,0.016607477857577022,0.017388673966634925,0.022777839034550818,0.023625414642807572,0.03044185594676835,0.024769779236247062,0.02335024283449908,0.010701255627314913,0.01914854436759168,0.016975351088367688,0.015079622287651704
2023-03-14,0.028332154173358742,0.01560268140485856,0.02123139422791036,0.020534201393232213,0.019144098994368988,0.038887832793872715,0.024275819825663937,0.03085194615436009,0.021389991340275562,0.020952955297728882,0.02365743460407419,0.021145337393872806,0.015344845312021483,0.014763729283835444,0.0214050763060999,0.012109728911499317,0.019869688350721025,0.010590757440192998,0.01200731541220697,0.01316338921457401,0.0238355790585145,0.0171672231719101,0.01614266541411727,0.02311049460280326,0.023938359813281452,0.02962064470629298,0.02493280204361732,0.02343128515118287,0.01026990402620647,0.0187246218524218,0.015997578946523285,0.01465557652295852
2023-03-15,0.028642806603397623,0.015008023537024927,0.02111137425686458,0.020567677334913888,0.020745821807309214,0.03925213222179784,0.02379121257427281,0.031143855223203638,0.022790320630545407,0.02112182838190679,0.02426380862514297,0.022475880737829194,0.015173302795157124,0.014895705360550484,0.021143058164261857,0.011841899165221896,0.019534874591425274,0.010480983771657277,0.012020286719687205,0.012356701365999116,0.02327757563583975,0.017286884302544228,0.016095762814927885,0.021931661782985157,0.02313708124276886,0.02887345804262649,0.024471537714669686,0.023239542516086526,0.009897267220399804,0.018853893329006582,0.016300234163905348,0.014522365649541381
2023-03-16,0.0267289401819073,0.014331924811532686,0.020913178519368372,0.020350653369666752,0.019825817680028203,0.03866300695334235,0.023347666381203353,0.030960261924234782,0.022661343634828676,0.02119294416984255,0.02411875467904634,0.02270022417035787,0.014991119339167809,0.01589116882595714,0.02014648750044397,0.014475917769086457,0.02365998646598593,0.010751914458773704,0.01217242268866661,0.013103517755484495,0.024883585469778438,0.01737907647727573,0.036667994355125536,0.03368054740608316,0.02577996143589158,0.03331385658102686,0.024986853337050488,0.02323347392913006,0.014092200922989549,0.019392970963724672,0.01539061052680666,0.014407174505962983
2023-03-17,0.028156440562619883,0.01402538136700513,0.021374227588662555,0.02088490663806533,0.019630888178485822,0.03813756915020619,0.02455219508408983,0.03143005973375464,0.0236409178509621,0.022314653687261016,0.02588132051504902,0.025229440362149094,0.015089491716896997,0.01584477305511188,0.025251055078121528,0.014102258942479825,0.023241390202306814,0.010613485594484212,0.011795933851036116,0.013060399676650306,0.02428284166752924,0.017484951492089472,0.033933522561334716,0.03172210693325494,0.024993092984295508,0.032355230963311665,0.02505636242511761,0.02325100413114845,0.013239049112940859,0.018884692361053432,0.016388332759739582,0.015838537648882944
2023-03-20,0.02636000362659205,0.013760830803471201,0.020998689053390772,0.02046643787839485,0.018791856977575704,0.03769974878494052,0.024019747829151214,0.031173823265871287,0.022869297520078793,0.022240756003686152,0.02566062442126879,0.02451271207319954,0.014930997628595408,0.015531269927371544,0.022780754869248,0.015977929777520713,0.022742365707305208,0.011159852128234735,0.012442331692833448,0.012793536907206924,0.024166287032762548,0.01772045325434324,0.03136444193696713,0.03235871147902365,0.02661244331858342,0.0313211402060653,0.02467157492407733,0.023015635368658267,0.015808935378697823,0.018388828457185175,0.01546213373703992,0.015458124594989022
2023-03-21,0.024990717243684055,0.01343128832343219,0.020609553595756412,0.02001430944535769,0.0193962808178636,0.03715182386745311,0.023752406838239093,0.031006931453905238,0.022310061245868446,0.02175500039290525,0.025573141494113435,0.023803084302523207,0.015276239704513105,0.015202988281530955,0.021203788865107348,0.015540770981403915,0.022208738393026617,0.01184248004763397,0.012542940590915198,0.012201925555305209,0.023616320902173693,0.017431236652250534,0.028291084379949615,0.030535113021014255,0.02539831830881161,0.03104323313447034,0.02423022813915873,0.022920068225810244,0.016823046572519863,0.018067315059341723,0.014680859650469424,0.015053361493209879
2023-03-22,0.0240413335711517,0.013055169867393985,0.02079890456044494,0.020269334569653588,0.018832045586349263,0.03910411404537171,0.023505441410827648,0.030827459158357873,0.023594683929902226,0.021623899154764478,0.025527985062395286,0.023362834480325043,0.014979262114572673,0.014907533245582947,0.020724504448403683,0.015121863045398747,0.02149775658850195,0.011639461956616073,0.012111539680667582,0.011947578336491793,0.023083316705265568,0.017551931025323795,0.025836642597547428,0.0288378443449753,0.02464987202300985,0.030386891774294857,0.02385136671609295,0.022692126308411317,0.015645437410193558,0.017864919652430197,0.014541369860270928,0.015220438126573095
2023-03-23,0.023310577268388245,0.013364132952276724,0.020720955234022585,0.020166555338510563,0.018206149794565297,0.03892271104691925,0.02320928461252409,0.03061599078100764,0.02320316672170569,0.021165790648764383,0.025306359884906874,0.02281438472822515,0.015016209643588789,0.014928007836692226,0.02049605633170517,0.01543933944748813,0.024806035639628545,0.011835240322148888,0.012654642812266637,0.012823459181684451,0.02335644899125665,0.01850297424090792,0.02260946678110699,0.027785007707276363,0.023613514321677364,0.02965540717022463,0.024172385679836327,0.02288889716934136,0.016864738818789006,0.017353032395921345,0.014487900874929021,0.014813768127724433
2023-03-24,0.02348617348222716,0.012911480305228054,0.02044981459981412,0.019940932831365513,0.017920636436764174,0.03822798661932989,0.025164168900452335,0.03047339167235701,0.02378106028456615,0.02126713498938087,0.025571475697711916,0.022549864150711505,0.015552646583013805,0.014815141896866437,0.020436675054284367,0.015250422953024437,0.02400317544657509,0.01163460204696346,0.012214074667151978,0.012049989915132927,0.02283548686315378,0.01848753989460471,0.020442464186482674,0.02637519930669485,0.022903369701420977,0.02883210712663577,0.023951953034586825,0.022823486023642463,0.015578497412349788,0.017143096133970998,0.01418808981587977,0.014484470686929376
2023-03-27,0.024587077941963242,0.01253339507187535,0.020039805271263936,0.019482889835209915,0.01711982544199261,0.03759268077273715,0.024615929757254625,0.030649462615775058,0.024490445253731598,0.024579667269667253,0.025363987025362054,0.023838459077675473,0.015233170434615423,0.014830718484894832,0.019300732730697306,0.014843736166029851,0.023211085737905347,0.011805916798840093,0.013695154009394054,0.01225741934740865,0.02254265088686607,0.018160256119438653,0.018392519881455148,0.02494645880507522,0.022020211600083498,0.02808882224669453,0.02355580125287809,0.022599797575931585,0.014563720199357724,0.01666462711123208,0.013679171506818,0.01411623362773951
