Date,re_residual,z_score,is_shock,is_shock_exp,direction
2023-01-31,-0.7706178594683626,-0.8570494499018821,False,False,down
2023-02-01,1.3633471674059443,1.3855711623242073,False,False,up
2023-02-02,0.4252986307895817,0.40567103951586986,False,True,up
2023-02-03,-1.1652820101319368,-1.263938895656323,False,True,down
2023-02-06,-1.9812169608634411,-2.06038728685466,True,True,down
2023-02-07,0.419517522715974,0.4661574497950218,False,True,up
2023-02-08,0.3560015243599136,0.39684035358708086,False,True,up
2023-02-09,-0.3767853802419568,-0.3879073987080372,False,False,down
2023-02-10,-1.3456995775100988,-1.4094719126196729,False,False,down
2023-02-13,0.2016913260200384,0.20509579567182123,False,False,up
2023-02-14,0.1580845925060603,0.1511230903093257,False,False,up
2023-02-15,-0.7233887096976245,-0.7767166449554586,False,False,down
2023-02-16,-0.4923137374526266,-0.5113277076277984,False,False,down
2023-02-17,-1.8078234116945944,-1.8660605656023692,False,False,down
2023-02-20,-0.2466668503796362,-0.19623281823492866,False,False,down
2023-02-21,0.6409923618528967,0.6987933120805089,False,False,up
2023-02-22,-0.9372900577696948,-0.9954743971034788,False,False,down
2023-02-23,0.4854075766359103,0.5399284388331123,False,False,up
2023-02-24,-0.5132883581320138,-0.5070849138569306,False,False,down
2023-02-27,-0.3656506293806517,-0.3258754966545146,False,False,down
2023-02-28,0.1450312532680804,0.24135616814990993,False,False,up
2023-03-01,1.3431095529875536,1.5327186117543121,False,False,up
2023-03-02,-1.6406735585572862,-1.7277971750252799,False,False,down
2023-03-03,1.3452875121461252,1.472430726053312,False,False,up
2023-03-06,-0.6999413456431086,-0.6951002419584216,False,False,down
2023-03-07,-1.7780381292765022,-1.792427506146686,False,False,down
2023-03-08,-0.0335278777866785,0.016338866082658176,False,True,down
2023-03-09,-0.3273309893625035,-0.2712885038488184,False,True,down
2023-03-10,-2.0536969854243887,-2.0168273425077103,True,True,down
2023-03-13,-0.4791973782206274,-0.43402622520573797,False,True,down
2023-03-14,-1.0585480091890722,-1.0359235369433666,False,True,down
2023-03-15,-1.3465475440869212,-1.3155163616694852,False,False,down
2023-03-16,-0.3328198562990035,-0.2760952272859421,False,False,down
2023-03-17,0.3440782980516523,0.42092126067400637,False,False,up
2023-03-20,-0.5953886944526922,-0.5614195619603529,False,False,down
2023-03-21,0.8068865750493732,0.8766560337944702,False,False,up
2023-03-22,-0.006051730330737,0.0341749833920212,False,False,down
2023-03-23,-0.7016617818829421,-0.7062519934715191,False,False,down
2023-03-24,0.0475546482244492,0.08323273113556036,False,True,up
2023-03-27,-0.1120090569959707,-0.07508748425101912,False,True,down
2023-03-28,4.086973418153961,4.2514942355620455,True,True,up
2023-03-29,0.3015093400782059,0.23588177102065092,False,True,up
2023-03-30,0.5515003615810817,0.4781367431732339,False,True,up
2023-03-31,-0.0530228706431483,-0.07412554023741505,False,False,down
2023-04-03,0.3769929741669081,0.3767328799520918,False,False,up
2023-04-04,-1.2848139738685604,-1.2184126893712652,False,False,down
2023-04-05,-0.6237814926111684,-0.5578019761578934,False,False,down
2023-04-06,-0.6089727283210817,-0.5190307271359303,False,False,down
2023-04-10,-0.0926656222294723,0.011286557505787961,False,False,down
2023-04-11,1.493934178888571,1.5678004167237332,False,False,up
2023-04-12,-0.0350867657972032,0.04420090509887294,False,False,down
2023-04-13,0.7319829655428675,0.7792026366804973,False,False,up
2023-04-14,0.8828437649332624,0.9158673600314774,False,False,up
2023-04-17,0.3942909763388237,0.4212722123227134,False,False,up
2023-04-18,0.2422777792452904,0.30723361482726314,False,False,up
2023-04-19,-0.3698696309850974,-0.27988185611662586,False,False,down
2023-04-20,-1.6199182029549644,-1.5153080952343556,False,False,down
2023-04-21,-0.8542416563749006,-0.7046340818361018,False,False,down
2023-04-24,0.1292906805077014,0.28103516767249404,False,False,up
2023-04-25,-1.7280968189270227,-1.5400219930356152,False,False,down
2023-04-26,0.1203834493932338,0.3081735264054529,False,False,up
2023-04-27,-0.0621726947570124,0.11740146768071452,False,False,down
2023-04-28,1.113988530783991,1.305886671223539,False,False,up
2023-05-01,-0.5869424978976765,-0.3826761690052593,False,False,down
2023-05-02,-0.0198828924951372,0.16340375303771917,False,False,down
2023-05-03,0.3599137189212744,0.5190725326500433,False,False,up
2023-05-04,-0.1049410210449133,0.04988585119268673,False,False,down
2023-05-05,1.5153619227311288,1.7014515112999604,False,False,up
2023-05-08,1.743406016229187,1.8574433261324226,False,False,up
2023-05-09,0.0497183064207794,0.1255431716303581,False,False,up
2023-05-10,0.7539238208771768,0.8158421058261881,False,False,up
2023-05-11,0.701924915182469,0.7515138756880384,False,False,up
2023-05-12,-0.2746840014612928,-0.2202724855174367,False,False,down
2023-05-15,0.939941947818895,0.9562409338196882,False,False,up
2023-05-16,-0.6508900209016767,-0.6459639606968324,False,False,down
2023-05-17,-0.1318185271080777,-0.12510710471841982,False,False,down
2023-05-18,0.510563979581427,0.5233590994161615,False,False,up
2023-05-19,-0.404093720464194,-0.40834797579919546,False,False,down
2023-05-22,-0.6165848263698994,-0.6054561272387992,False,False,down
2023-05-23,-0.5358410274943212,-0.5228260977033613,False,False,down
2023-05-24,-1.1391726039568544,-1.1188722583943425,False,False,down
2023-05-25,-0.9816057491333118,-0.9316065816807259,False,False,down
2023-05-26,-0.1574448257879885,-0.08349329404692728,False,False,down
2023-05-29,0.3938140999181886,0.4485870738412287,False,False,up
2023-05-30,-0.7183217785561083,-0.6733741253837154,False,False,down
2023-05-31,-1.3117101509018474,-1.2838914227465337,False,True,down
2023-06-01,0.6691554340494152,0.7571577909444875,False,True,up
2023-06-02,2.71668497231686,2.866217511257835,True,True,up
2023-06-05,0.3572015093224373,0.3426454488858913,False,True,up
2023-06-06,0.1602400429793939,0.11563421122225297,False,True,up
2023-06-07,0.0769870797701535,0.020940339021406493,False,False,up
2023-06-08,0.1073493292654015,0.032867210863468596,False,False,up
2023-06-09,0.3692747921461087,0.28106908806791797,False,False,up
2023-06-12,-0.2983157563704426,-0.4269747262474561,False,False,down
2023-06-13,0.8404960735535913,0.770977277059527,False,False,up
2023-06-14,0.3200989874030647,0.2038576194585626,False,False,up
2023-06-15,0.2468127490339752,0.13652301686889415,False,False,up
2023-06-16,1.0418172876870777,0.963400422537152,False,False,up
2023-06-19,-1.365832830463006,-1.582716414780596,False,False,down
2023-06-20,-0.4591298670078741,-0.5987624306546858,False,False,down
2023-06-21,-0.399091579729057,-0.530068276366305,False,False,down
2023-06-22,-0.7052252462107163,-0.9024454328980704,False,False,down
2023-06-23,-1.384104810661006,-1.6885296038993367,False,False,down
2023-06-26,-0.3790948506866711,-0.44001059056937447,False,False,down
2023-06-27,0.5969259571128621,0.7090279337085694,False,False,up
2023-06-28,-0.8440721614358799,-0.9788177242282659,False,False,down
2023-06-29,0.2083024088036047,0.24348080350255144,False,False,up
2023-06-30,0.994307525675699,1.1594884138950154,False,False,up
2023-07-03,1.3259862034644008,1.5114564472334375,False,False,up
2023-07-04,0.4417673762218311,0.4342402705634194,False,True,up
2023-07-05,0.8905422836361061,0.9952162302735131,False,True,up
2023-07-06,-2.009392549869023,-2.431360885053068,True,True,down
2023-07-07,-0.0496817669602055,-0.07655910081963355,False,True,down
2023-07-10,0.5975509011384853,0.6744031699756255,False,True,up
2023-07-11,1.0523910244403862,1.183779294908544,False,False,up
2023-07-12,0.461101859850404,0.4939516412950075,False,False,up
2023-07-13,1.2271456564516474,1.3353116162181884,False,False,up
2023-07-14,-0.6126030278173884,-0.7881834317199509,False,False,down
2023-07-17,-0.9256118044669988,-1.1534245544888964,False,False,down
2023-07-18,0.2207002488036907,0.1729628636866425,False,False,up
2023-07-19,-1.0542945313323908,-1.351474757531239,False,True,down
2023-07-20,0.1219669186465257,0.04796792690956157,False,True,up
2023-07-21,-1.734974666967682,-2.097926170002672,True,True,down
2023-07-24,-2.1092036733107697,-2.418029836902247,True,True,down
2023-07-25,1.7486969173603215,1.8766321649951732,False,True,up
2023-07-26,0.0839428573178793,0.046036595499518426,False,True,up
2023-07-27,-1.6393715891946037,-1.7592044584648883,False,False,down
2023-07-28,0.2433466973606512,0.23914298426801286,False,False,up
2023-07-31,0.1026878817744335,0.11916691650134428,False,False,up
2023-08-01,-0.5006926935162486,-0.4975826974576768,False,False,down
2023-08-02,-1.170276310802354,-1.2064094464652124,False,False,down
2023-08-03,-0.1282908804378889,-0.0517402292188075,False,False,down
2023-08-04,0.6921708183810711,0.8452164131001814,False,False,up
2023-08-07,-0.1284544076818913,-0.05437638605571226,False,False,down
2023-08-08,-0.6737639287154851,-0.6249601785256795,False,False,down
2023-08-09,-0.0855091744125666,0.011118195942527062,False,False,down
2023-08-10,0.498645075190263,0.641368527187707,False,False,up
2023-08-11,-1.2339979729086443,-1.2304309664248758,False,False,down
2023-08-14,-1.6129354896177956,-1.6061258773935456,False,False,down
2023-08-15,-1.2433416918388185,-1.1713763298072666,False,False,down
2023-08-16,-0.8366309736193772,-0.7255581635284853,False,False,down
2023-08-17,-0.7157723290940661,-0.6082431671466826,False,False,down
2023-08-18,-0.6503354738164868,-0.5465613596432863,False,False,down
2023-08-21,0.3593233060636879,0.5172041271960812,False,False,up
2023-08-22,0.0615434128713993,0.20706221908119124,False,False,up
2023-08-23,-0.4581790524191643,-0.35015053984568995,False,False,down
2023-08-24,-0.1891925569866634,-0.08442785137472501,False,False,down
2023-08-25,-1.422722540348467,-1.3850138072156024,False,True,down
2023-08-28,-0.8149791671249682,-0.7106188268236625,False,True,down
2023-08-29,1.9642777543560976,2.4845548409805644,True,True,up
2023-08-30,-0.3382200039455648,-0.1696481775322274,False,True,down
2023-08-31,-0.5046541439413521,-0.34338167238232437,False,True,down
2023-09-01,0.5215325972347623,0.7848425806943362,False,False,up
2023-09-04,1.4372617501592722,1.7754478817072306,False,False,up
2023-09-05,-0.3870062459062526,-0.23199239404604127,False,False,down
2023-09-06,-0.5968679113630635,-0.43674791826373405,False,False,down
2023-09-07,-0.7725647196748835,-0.6089051972061237,False,False,down
2023-09-08,-0.8059077212039829,-0.6257826479254165,False,False,down
2023-09-11,0.766836490536572,1.1030189161312765,False,False,up
2023-09-12,-0.0431601726701945,0.18768678626873694,False,False,down
2023-09-13,-0.0047483942446439,0.22195041707646593,False,False,down
2023-09-14,0.4067608394024686,0.6619119928252609,False,False,up
2023-09-15,0.6029078252074771,0.8540566741142894,False,False,up
2023-09-18,-1.2019099772248965,-1.1511722253509904,False,False,down
2023-09-19,-1.1518766459429808,-1.0700883137517372,False,True,down
2023-09-20,-1.0706550868637743,-0.9472339647191793,False,True,down
2023-09-21,-2.1264860118595523,-2.07647072570555,True,True,down
2023-09-22,0.7886216105450548,1.0675655088739229,False,True,up
2023-09-25,-1.005702451072731,-0.8011870426347005,False,True,down
2023-09-26,-1.2117465623620969,-0.9942623723156556,False,False,down
2023-09-27,-0.6505556395974392,-0.3658518901870742,False,False,down
2023-09-28,1.4724817657740772,1.9422822460582312,False,False,up
2023-09-29,0.7692447677416369,1.1201924619653099,False,False,up
2023-10-02,-1.4456995905595964,-1.2605369747846376,False,False,down
2023-10-03,-1.7538139300533742,-1.543097369054172,False,False,down
2023-10-04,-0.1694047884839802,0.18112502088009633,False,False,down
2023-10-05,-0.7726914664417812,-0.4471089941410602,False,False,down
2023-10-06,0.1657545690196027,0.5983149730484821,False,True,up
2023-10-09,-0.2002872321243816,0.18602079665258817,False,True,down
2023-10-10,1.6284966810887809,2.161498812535424,True,True,up
2023-10-11,-0.1504782415076547,0.19516875939697198,False,True,down
2023-10-12,0.4946555372909706,0.8607779963697255,False,True,up
2023-10-13,-1.0602638653125769,-0.7827183084546375,False,False,down
2023-10-16,-0.0108796091297782,0.3120017693431341,False,False,down
2023-10-17,0.6981559795878816,1.0636642797668567,False,False,up
2023-10-18,-1.833410564892496,-1.7595466688500363,False,False,down
2023-10-19,-2.082647640510179,-1.9600623255845295,False,False,down
2023-10-20,-1.7637497680127996,-1.5752583615514957,False,True,down
2023-10-23,-1.5583611935916608,-1.291784874389178,False,True,down
2023-10-24,1.514873915586175,2.0251749414023945,True,True,up
2023-10-25,-0.0185740569888681,0.34487018751230986,False,True,down
2023-10-26,-0.3233402602674078,0.011092013803956845,False,True,down
2023-10-27,0.6243811198841781,0.9965736688512801,False,False,up
2023-10-30,-0.6886840781859519,-0.3634109803283186,False,False,down
2023-10-31,-0.942446542520606,-0.6166043933989104,False,False,down
2023-11-01,-0.3525183408186951,-0.0002838889231300519,False,True,down
2023-11-02,0.7614651754853549,1.15754993193846,False,True,up
2023-11-03,1.6627066297665167,2.0762696527604683,True,True,up
2023-11-06,-0.332835250078378,-0.028870097267180386,False,True,down
2023-11-07,-0.6611676073997597,-0.3851384199110691,False,True,down
2023-11-08,-0.3123062051493556,-0.04028020117620809,False,False,down
2023-11-09,-0.6112823536275166,-0.35661883169435604,False,False,down
2023-11-10,-1.1725736761610246,-0.9359201397514987,False,True,down
2023-11-13,-0.0691777344998518,0.20654282955050818,False,True,down
2023-11-14,1.801705634695722,2.133199268195238,True,True,up
2023-11-15,1.405379104736593,1.6373711850223067,False,True,up
2023-11-16,-1.724281889553875,-1.4586044844231836,False,True,down
2023-11-17,0.7736396482804502,0.9685110770088212,False,False,up
2023-11-20,0.5085832955355339,0.6836653496466617,False,False,up
2023-11-21,-0.0292211632085267,0.1488516083776778,False,False,down
2023-11-22,-1.041694825636677,-0.8154105791193174,False,False,down
2023-11-23,-0.0117459261016768,0.2151751899831971,False,False,down
2023-11-24,-0.122854100695905,0.09765206338424243,False,False,down
2023-11-27,-1.1865376424868772,-0.9441831514890785,False,False,down
2023-11-28,0.5547828622547073,0.8367584568625162,False,False,up
2023-11-29,-0.2070959133614335,0.053684996489963,False,False,down
2023-11-30,0.0169719608517698,0.27173152795700417,False,False,up
2023-12-01,0.3563232250311149,0.5996079307674318,False,True,up
2023-12-04,-0.9178175376263534,-0.6986012197220743,False,True,down
2023-12-05,-2.5153692602250763,-2.2842314361729468,True,True,down
2023-12-06,1.551042204778153,1.7821759873193714,False,True,up
2023-12-07,0.6948887388075018,0.9055537380869294,False,True,up
2023-12-08,0.7074683590013312,0.9096803096307658,False,False,up
2023-12-11,-1.0184686205160176,-0.713360028837329,False,False,down
2023-12-12,-1.1321664617701803,-0.824886293029067,False,True,down
2023-12-13,0.7757551048629555,0.9701899205186264,False,True,up
2023-12-14,2.4850826384312925,2.5434291322402487,True,True,up
2023-12-15,0.6047457373582317,0.6890271696988765,False,True,up
2023-12-18,0.0509478037771303,0.18498005040636847,False,True,up
2023-12-19,0.6732047283336968,0.7438255753818596,False,False,up
2023-12-20,-0.6122237283693215,-0.4731751865909581,False,False,down
2023-12-21,0.2659619045137403,0.3399988654523059,False,False,up
2023-12-22,0.6053139748774726,0.6850463525228664,False,False,up
2023-12-26,0.4828477984526616,0.5732633889817811,False,False,up
2023-12-27,0.6506006903342505,0.7092076596299971,False,False,up
2023-12-28,0.7463528682102925,0.7764076505784197,False,False,up
2023-12-29,-0.6998760941707378,-0.6426449672845957,False,False,down
2024-01-02,-0.3063919227410721,-0.2629890905055318,False,False,down
2024-01-03,-1.814836142587544,-1.716899834293143,False,False,down
2024-01-04,-1.1214449168055605,-0.9949448256290936,False,False,down
2024-01-05,0.0340577730726176,0.14372801039359798,False,False,up
2024-01-08,-1.0415458703081368,-0.8917350450090915,False,False,down
2024-01-09,-0.8656753298995298,-0.6958696348176401,False,False,down
2024-01-10,-1.456683986115559,-1.2674495344375118,False,False,down
2024-01-11,-0.217757928703058,-0.0555855371853038,False,False,down
2024-01-12,-0.3773302215898067,-0.19326646399859004,False,False,down
2024-01-15,-0.8291073193285154,-0.6604874996409021,False,False,down
2024-01-16,-1.2277084033689958,-1.0979371995104965,False,False,down
2024-01-17,-1.7285974146865462,-1.627846384878908,False,False,down
2024-01-18,-0.7556760471839464,-0.6374278321822492,False,False,down
2024-01-19,-0.8838217938580257,-0.7437269979585558,False,False,down
2024-01-22,-0.8859198784739222,-0.7278587792899752,False,False,down
2024-01-23,0.1252658427656777,0.3161223406492929,False,False,up
2024-01-24,1.4785800797044697,1.71342215673117,False,False,up
2024-01-25,-0.1975460877992219,-0.04080174478812568,False,False,down
2024-01-26,-0.0595227230376983,0.08566699468312934,False,False,down
2024-01-29,0.4048509092610931,0.5492840631418254,False,False,up
2024-01-30,-1.1908143629330497,-1.0593597503285315,False,False,down
2024-01-31,-1.5488768907026025,-1.4025662988129368,False,False,down
2024-02-01,-0.8695178183082581,-0.6680242683808536,False,True,down
2024-02-02,-0.8075669695530175,-0.6002115519917717,False,True,down
2024-02-05,-2.848780391879417,-2.657940318266839,True,True,down
2024-02-06,1.4318562015970642,1.6249024314066562,False,True,up
2024-02-07,1.3288648584015668,1.4626640775538688,False,True,up
2024-02-08,0.3831491473608678,0.5375222166929374,False,False,up
2024-02-09,0.4257369823771373,0.6158589589706005,False,False,up
2024-02-12,0.2053808689823255,0.4285384599156535,False,False,up
2024-02-13,-1.6994608216178624,-1.478559510590247,False,False,down
2024-02-14,0.5461768674257117,0.7741098529854635,False,False,up
2024-02-15,0.6596745080514371,0.8841737808456119,False,False,up
2024-02-16,1.7811021503131577,1.9580227273257529,False,False,up
2024-02-19,0.0034388790976797,0.17911574284630805,False,False,up
2024-02-20,-1.4787224308811666,-1.225957817736536,False,False,down
2024-02-21,0.5790436520520266,0.736724979688967,False,False,up
2024-02-22,-0.3326462620735964,-0.14478388935385653,False,False,down
2024-02-23,-0.1136633973583863,0.07501203867810143,False,False,down
2024-02-26,0.3745786695595621,0.5337674855811051,False,False,up
2024-02-27,0.9004817343887549,1.0217625846839489,False,False,up
2024-02-28,1.1266280899760173,1.2179406085712976,False,False,up
2024-02-29,1.5161066910987748,1.5378348610950852,False,False,up
2024-03-01,1.4707052868910435,1.4675133159091127,False,True,up
2024-03-04,-0.6342355039763634,-0.5302089653168485,False,True,down
2024-03-05,-3.0350947330118716,-2.7991752051521694,True,True,down
2024-03-06,0.7483674642426423,0.8196905165459152,False,True,up
2024-03-07,0.6918692162988883,0.7420349417127586,False,True,up
2024-03-08,-0.4099600553768756,-0.2786967804077859,False,False,down
2024-03-11,0.5412397653259587,0.6012145232004871,False,False,up
2024-03-12,0.1480113422803738,0.2868687780961329,False,False,up
2024-03-13,0.1598116706661823,0.3064826428449717,False,False,up
2024-03-14,-0.6484761133668521,-0.4668015384855162,False,False,down
2024-03-15,-0.2613550603398011,-0.07660300550478727,False,False,down
2024-03-18,0.0843155448664291,0.24928569048714116,False,False,up
2024-03-19,-0.5054065512578252,-0.3138523185434157,False,False,down
2024-03-20,0.8268581853290061,0.987346355722048,False,False,up
2024-03-21,0.3018793732997988,0.4734265537422095,False,False,up
2024-03-22,-1.330850134286756,-1.0921708844825657,False,False,down
2024-03-25,-0.3979761304902345,-0.15970362741859953,False,False,down
2024-03-26,-0.9126783835952156,-0.6601336956601839,False,False,down
2024-03-27,0.9336284413046552,1.1224358038121813,False,False,up
2024-03-28,0.7371778702669922,0.8988923396790257,False,False,up
2024-04-01,0.4621603966155143,0.6028624258268518,False,False,up
2024-04-02,0.2831783572821729,0.4213785516152244,False,False,up
2024-04-03,0.9334351909569456,1.0334874867267885,False,False,up
2024-04-04,-0.3622326319022368,-0.25271247199121083,False,False,down
2024-04-05,-0.6006679498846935,-0.5081515572127727,False,False,down
2024-04-08,1.348010917121252,1.406756941391087,False,False,up
2024-04-09,1.4808233729286295,1.4854907006525226,False,False,up
2024-04-10,-0.6543414598894189,-0.6017887461161439,False,False,down
2024-04-11,0.2708968391395773,0.27153082685382995,False,False,up
2024-04-12,-1.7073851025321367,-1.6971439664713828,False,False,down
2024-04-15,-0.7553332658296704,-0.732745705886803,False,False,down
2024-04-16,-1.7864674714100306,-1.7310786755318446,False,False,down
2024-04-17,0.6775368398378715,0.6489496982535429,False,False,up
2024-04-18,-0.6262454157221251,-0.592670316870584,False,False,down
2024-04-19,-0.7674256590352183,-0.7027734364382443,False,False,down
2024-04-22,-0.1938321341690097,-0.1438814760509621,False,False,down
2024-04-23,0.0305777703621633,0.07227973194319948,False,False,up
2024-04-24,-0.0795972463077074,-0.026878155729579682,False,False,down
2024-04-25,0.3897333587450302,0.4078620024582004,False,True,up
2024-04-26,0.472982893204882,0.46509569248104415,False,True,up
2024-04-29,2.5048856396235664,2.449759079837956,True,True,up
2024-04-30,-1.1032139364250562,-1.1165613562743277,False,True,down
2024-05-01,0.0952493433230198,-0.01082920973905153,False,True,up
2024-05-02,1.2317874933392043,1.1689181708652698,False,False,up
2024-05-03,0.6244283547860187,0.5532781054992304,False,False,up
2024-05-06,0.5638579693871869,0.4865071653749842,False,False,up
2024-05-07,0.8232004656550259,0.7475578135858602,False,False,up
2024-05-08,-0.3926450874166994,-0.4977424142793729,False,False,down
2024-05-09,1.5278209798882805,1.464340158940442,False,False,up
2024-05-10,-0.4648599420733814,-0.6161829131214026,False,False,down
2024-05-13,-0.1000823489034846,-0.223347637757603,False,False,down
2024-05-14,1.027264657328565,0.9870048795688005,False,False,up
2024-05-15,-0.9591590610927168,-1.1068269858680424,False,False,down
2024-05-16,0.2636456753391963,0.1593557553149467,False,False,up
2024-05-17,1.2713750470916538,1.2299641530556753,False,False,up
2024-05-20,0.375500252994579,0.25248555731131206,False,False,up
2024-05-21,-1.5607729712958918,-1.7806899227892707,False,False,down
2024-05-22,-0.8622726653672449,-0.9913261188687422,False,False,down
2024-05-23,-1.6183076820753104,-1.7282017519518191,False,False,down
2024-05-24,0.229167532489822,0.19490777283041766,False,False,up
2024-05-27,0.227577090730886,0.21893372894726854,False,False,up
2024-05-28,-0.1503074445236656,-0.14886309622810845,False,False,down
2024-05-29,-0.8306506032726144,-0.8688574119810724,False,False,down
2024-05-30,-0.6645165573959385,-0.8001283395190711,False,False,down
2024-05-31,-0.1257113505488451,-0.15919819446425437,False,False,down
2024-06-03,-0.4133652096458526,-0.47407697288001205,False,False,down
2024-06-04,-1.1306052641979931,-1.2960472285634816,False,False,down
2024-06-05,-0.3911267538602894,-0.4122838622738317,False,False,down
2024-06-06,-0.3512398429632156,-0.3564718370367465,False,False,down
2024-06-07,-1.1235082737424775,-1.2211629660817835,False,False,down
2024-06-10,-0.0173674460520826,0.040104794031006995,False,False,down
2024-06-11,-1.5892191691794542,-1.730113300265203,False,True,down
2024-06-12,0.4407602539723286,0.5676640789095937,False,True,up
2024-06-13,-2.0985483585621667,-2.232578312265665,True,True,down
2024-06-14,-1.784114564100261,-1.7772870476667983,False,True,down
2024-06-17,-0.7985723838448311,-0.6777848735397449,False,True,down
2024-06-18,-0.0955041797501603,0.042141200770333634,False,False,down
2024-06-19,-0.1432091359362171,-0.013035954298245224,False,False,down
2024-06-20,-0.823377512173962,-0.7426147114759424,False,False,down
2024-06-21,-0.6883022331830307,-0.5731580440583851,False,False,down
2024-06-24,-0.3562223349220955,-0.19721464833580285,False,True,down
2024-06-25,-1.007244397602976,-0.8789509406450878,False,True,down
2024-06-26,1.6792073101934752,2.006061241259632,True,True,up
2024-06-27,-0.9021375768872638,-0.7380773127897388,False,True,down
2024-06-28,-0.7558211935405856,-0.5737991080419027,False,True,down
2024-07-01,0.6220876917308704,0.8571187664976809,False,True,up
2024-07-02,-0.4662519256719818,-0.2620054148918171,False,True,down
2024-07-03,1.6322671981103674,2.037310839105759,True,True,up
2024-07-04,0.0288251594925923,0.2522603402003063,False,True,up
2024-07-05,-0.1505426588960179,0.06849412725218358,False,True,down
2024-07-08,-0.6798176388194813,-0.5259884879192307,False,False,down
2024-07-09,-0.8551869375528592,-0.716140050144567,False,True,down
2024-07-10,0.3973261367430811,0.6258228939630656,False,True,up
2024-07-11,2.0933362690474144,2.5021481634772793,True,True,up
2024-07-12,0.5940533615874278,0.7632926923514076,False,True,up
2024-07-15,-0.6982072300170302,-0.6178723343415959,False,True,down
2024-07-16,0.6253006047097632,0.7780026108882142,False,False,up
2024-07-17,-0.9427626490903108,-0.869246924354734,False,False,down
2024-07-18,-0.7746441240041264,-0.6749387415644374,False,False,down
2024-07-19,-0.7469753430603244,-0.6254188495630746,False,False,down
2024-07-22,-0.3441496601933476,-0.18805414030819326,False,False,down
2024-07-23,-1.301132136136583,-1.2104610824447197,False,False,down
2024-07-24,-1.2936232943346455,-1.1936040195949935,False,False,down
2024-07-25,-0.1521277589735774,0.09190840119494446,False,False,down
2024-07-26,1.0830689211323414,1.5005888398689826,False,False,up
2024-07-29,-1.27341194867044,-1.1301008818266187,False,True,down
2024-07-30,-0.7290640037499032,-0.4925266041670278,False,True,down
2024-07-31,1.69425765855632,2.2318776398138014,True,True,up
2024-08-01,-1.0588261817640403,-0.8413728894771193,False,True,down
2024-08-02,-2.5026271752673237,-2.4067162933425914,True,True,down
2024-08-05,-1.9408599741219583,-1.6722184100677568,False,True,down
2024-08-06,0.1212186610365093,0.5166188794576042,False,True,up
2024-08-07,0.3524475281364952,0.7822905871263921,False,False,up
2024-08-08,0.5315678386245513,0.9447395500041202,False,False,up
2024-08-09,0.2901078557862639,0.6856730081792082,False,False,up
2024-08-12,-0.972407711468679,-0.6220602706414544,False,False,down
2024-08-13,0.2374660079925827,0.6874825175036705,False,False,up
2024-08-14,-0.6664790255430614,-0.3090168774594115,False,False,down
2024-08-15,1.192802283530075,1.6866865975094698,False,False,up
2024-08-16,0.4846806408593674,0.868068066526487,False,False,up
2024-08-19,0.759575116384532,1.1530489303904745,False,True,up
2024-08-20,-0.1435905747391268,0.18136161977174825,False,True,down
2024-08-21,2.23389680585057,2.6895390501040737,True,True,up
2024-08-22,-1.079302765478562,-0.8144252668457724,False,True,down
2024-08-23,0.5901034990003275,0.8570838505923123,False,True,up
2024-08-26,0.3327433242056284,0.5856282233742751,False,False,up
2024-08-27,-0.4555809733285795,-0.20593275933486158,False,False,down
2024-08-28,-0.6501069603963887,-0.4114874791971955,False,False,down
2024-08-29,0.7802431109508517,1.0114904477019033,False,False,up
2024-08-30,0.054352673008301,0.2708079708270765,False,False,up
2024-09-02,-0.8306668698148488,-0.6226217168516428,False,False,down
2024-09-03,-2.1566232003885535,-1.9156481808213974,False,False,down
2024-09-04,-0.3862599815490275,-0.15723996355122397,False,False,down
2024-09-05,-0.3584347549536326,-0.11721085215819167,False,False,down
2024-09-06,-1.7067022105869234,-1.5030517088931206,False,False,down
2024-09-09,-0.2723569636556499,-0.06479802547379106,False,True,down
2024-09-10,-0.3042137013148857,-0.10597706386711593,False,True,down
2024-09-11,3.191282160464912,3.423767218648148,True,True,up
2024-09-12,0.367719690917494,0.47496996479423925,False,True,up
2024-09-13,-0.2377366862031686,-0.10213589950211972,False,True,down
2024-09-16,0.0705744870136765,0.17622604633882305,False,False,up
2024-09-17,0.4570251630920519,0.5276384089147749,False,False,up
2024-09-18,-0.4206807162213541,-0.3091458510252879,False,False,down
2024-09-19,1.5560274857955712,1.5978353615160181,False,False,up
2024-09-20,-0.8078054816804209,-0.6795040509461081,False,True,down
2024-09-23,0.5500679331892476,0.5926118922611113,False,True,up
2024-09-24,2.424849028202886,2.350171087017134,True,True,up
2024-09-25,-0.185069645642243,-0.13369008669845836,False,True,down
2024-09-26,2.8090896647886443,2.631536708905045,True,True,up
2024-09-27,1.3429664516494466,1.181086551525522,False,True,up
2024-09-30,0.9979196892757196,0.8508158012934987,False,True,up
2024-10-01,-0.3635911365923725,-0.3386246328683728,False,False,down
2024-10-02,0.2814141286014296,0.20618554872413436,False,False,up
2024-10-03,-0.9549948237843952,-0.8529074363808826,False,False,down
2024-10-04,0.7333272367346202,0.653215857695325,False,False,up
2024-10-07,2.0278571914673744,1.7839460156650002,False,False,up
2024-10-08,-0.7596369681937329,-0.6811737982992359,False,False,down
2024-10-09,-0.003212757740014,-0.013804128493546713,False,False,down
2024-10-10,0.4694772674992467,0.3790355708205086,False,False,up
