Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2016-09-23,-0.0010771717591506,-0.0168041608696042,-0.0003938733684529,-0.0012140462951327,-0.0130557161605493,0.0049289798982631,-0.0062731885220773,0.0278655800630885,-0.0210182883293598,-0.0098661829210538,-0.009633470273165,-0.0027371622649893,-0.0112441720920293,-0.0070916694656058,-0.0121962389269871,-0.0042809880338896,-0.0006827233339339,-0.0031677726201551,0.0025833847462636,-0.0068034084948586,-0.0127758758345515,-0.0050058499228999,-0.0122450509601002,-0.0165118233473739,-0.0020470515330658,-0.0323952437275279,-0.0025000164267883,0.0016469946078219,-0.0073021220641094,-0.0034492121305636,-0.0050088298221847,-0.009531301010904485
2016-09-26,-0.0094362213057282,0.0015071592905713,-0.0162580209217791,-0.0152202788563875,0.0002399952012479,0.0073960885352554,-0.0068886609951853,-0.0357458414883944,-0.0105067904356804,-0.0040395273009601,-0.0146264796043181,-0.0046269602501458,-0.0081514279592362,-0.0151385251047242,-0.0070366514557626,-0.0032228193885434,-0.0092243840657266,-0.0012617784607479,-0.000230388205143,0.0003900156055679,-0.0008494630691008,-0.0117786975857636,-0.0064971308496403,-0.004768177399563,-0.0082304893122268,-0.0113530074649969,0.0191257842105256,0.020092992028584,-0.0003449511831371,-0.0152575704931355,-0.0074806093033426,-0.025206963976334207
2016-09-27,0.0336217487794504,0.001858654338677,0.0113023126821729,0.0100163229409257,0.0247087077684759,-0.0153330060019597,0.0362030486639606,0.0342179573103412,0.0098322541537806,0.0119618651174998,0.0143575539606375,0.0143887374520996,0.014941889650894,0.0242695709144578,0.0159213679999045,0.0011731394379503,0.0057276112134445,0.0010583734603518,0.0048270407483159,0.009121848791468,0.0061724855580154,0.0114440843971061,0.0080754140055453,0.0109819166304811,-0.0031039972401042,-0.0289595527122855,0.0319350654273572,0.0322693960613096,0.0023260906398294,0.008118568185108,0.0135004006429458,0.004564890799900098
2016-09-28,0.0036003639251777,0.0075757938084577,-0.0018535449550208,-0.0008267573691392,-0.0009368779230775,0.0022326035875435,-0.0316053394153311,0.0076161830453085,0.0033681406041228,0.0046373768736052,0.0069686693160932,-0.0021451563463882,0.0041669720471523,0.0018788168983799,0.0022088996043614,0.0,0.0069057379353394,-0.000162753794557,-0.0006881523382012,0.004690168898403,0.0437905569485369,0.0006691144487807,0.0181283289264353,0.0168913378795487,0.0235545834489814,0.0663121676684051,-0.0145463468968348,-0.005480895881602,0.0081416224717196,-0.0010923366848221,0.0026404409784652,-0.004278378666229337
2016-09-29,0.0092413834027529,-0.0156550316115023,-0.0084159898504029,-0.0092020243798525,0.0102576957237834,-0.0273747364046668,0.0057175684632032,0.0120665114131164,-0.0053944837493552,0.00311543465177,-0.003210275630248,-0.015582482371226,0.0014328702838417,-0.002976425789445,0.0611343884933683,-0.0126839148825592,-0.0091165259522374,-0.0139730602238994,-0.0198843194809907,-0.0025672307277394,0.0101115419720536,-0.0124517843923265,-0.0063699430801164,-0.0063512694908896,0.0080645504045953,-0.0203710748080256,0.0044719662506371,-0.011052744097411,-0.0083137418294878,0.0121193030499913,-0.0048591985241816,0.0017799029801052737
2016-09-30,0.0164806555376578,0.0077254746437879,0.00293757861184,0.0017675986428347,0.0003478462554641,0.0164557283923061,0.0135902431417216,0.0353497778520462,0.0190864658905407,0.0157500329294075,0.0114560997158905,0.0135761761665625,0.0048564586237222,0.0110774203960061,0.0154471626144146,0.0053291371696431,0.0054039785960529,-0.010870123213392,0.0015904203932423,-0.0028960344596522,0.0147528776484644,0.0030431155013619,0.0238711573515174,0.0123438566383663,0.0179109344931516,0.0157775894688355,0.0034264255966844,0.0199115826479409,0.003436723141436,0.0005397382400626,0.0087119175806923,0.004139261341516252
2016-10-03,-0.0010221217214613,-0.0046992151023227,-0.0061038354490852,-0.0045872783690535,-0.0143030547753201,0.0463061202492672,-0.002816109999642,0.0057720217971221,-0.0076577700669178,-0.0012678290129309,-0.0023869524660274,0.0099915190327345,-0.007437105217214,-0.0031080056098673,-0.0205006810980316,0.008136101264354,0.0048462914782297,0.003581098975942,0.0053606934108585,-0.002904445840789,-0.0055351736916922,0.0006749929067582,0.0024319817428251,-0.0066339211441262,-0.0019743606472355,-0.0157775894688355,0.0066479550495131,-0.003638257651525,0.0010658823788443,-0.003581205895057,-0.0008670236315517,
2016-10-04,-0.0021937851577134,0.0042568350906844,0.0049968147660443,0.0030065455508719,-0.006015587850427,-0.0107737501679395,0.0039403372119229,0.0028735651957317,-0.0104150109927767,0.0025340526705569,-0.0031914920706435,-0.0015634997144226,-0.0010053860810963,-0.000155654136823,-0.0064280062875545,-0.0098107396615339,-0.0009825039523679,-0.0145706814945667,-0.0106093112989718,-0.0075261498441458,-0.0087605088407958,-0.0047345392662885,-0.0238124777818908,-0.0084558587185655,0.0078741043121279,-0.0284649199258177,-0.002892386407706,-0.0044357541746127,-0.0101330193257541,0.0044913541097789,-0.0004745291717067,
2016-10-05,-0.001025415749412,0.0004423800116381,5.151651749495683e-05,-0.0019451135171014,0.0258677898132704,-0.014052237738333,-0.0056338177182561,-0.0276381228201282,0.0110832368779825,0.0140316438287543,0.0119159360411714,0.012861459177414,0.0144092656424375,0.0068259650704001,0.0023966458445996,0.0080518899829317,0.0180590123787259,-0.0021110415270733,-0.0016458586866435,0.0011065188098116,0.0215912982580947,0.0,0.0187900183999577,0.0299552390258641,0.019418062889159,0.0265922602025258,0.0093276302692807,0.0078145748030197,0.0033023353487741,-0.0043898226772523,0.0017004068042262,
2016-10-06,-0.0131299370944038,0.0074028715622808,0.0005021470108668,0.0023062884604687,0.0040843385222048,-0.0364422070283677,0.0016934805063331,0.0262023723940241,-0.0016714026956357,0.0409509245467812,0.0021036031948717,0.0081119325943584,0.0050861935021276,0.000927213789192,0.0104183112302287,-0.0016639673167451,-0.001783856575315,-0.0079776371496147,0.0081089759766558,0.0027285146532039,-0.0014548712767095,-0.0078271601567446,-0.0006105006294624,-0.0038532662782946,0.0184190540420496,-0.0352921700780718,-0.020292291176799,-0.0191230450833787,0.0030320176236511,-0.0108201123673693,-0.0021073779039697,
2016-10-07,-0.0073031101849762,0.0014915554421331,-0.0022939041206869,-0.0029555013127154,0.0001148105626977,-0.0220828840327256,-0.0067911975780018,-0.0306369694618898,-0.0046948443042077,0.0015956919711754,0.0007877117382494,0.0121834540401527,-0.0012691251791592,-0.0049551045950454,0.0095779115751398,-0.0148033903817867,-0.0042494565754581,-0.0050827658811362,0.005679188525611,-0.0076848310467559,-0.0092259880338305,-0.0065124500170835,-0.0156950444428333,-0.0179669353342903,-0.0129851006411604,-0.016642576974998,0.0106238175488715,0.0021136071276678,-0.0779545308036925,-0.0036672134321088,-0.005068597188416,
2016-10-10,0.0037327404296839,0.0172965069920531,0.0139142038052309,0.0166703553335984,0.0032093557262015,0.0218340468637967,-0.0062660415786464,0.0132452267500207,-0.0125149612459075,0.0177782460212839,-0.0021019450723721,0.0119008312445815,-0.0133524711063891,-0.0167492371359047,-0.013880908050613,-0.005983268774466,0.0147579525966757,-0.0010282336709879,0.0055086356172552,-0.0004577407305689,-0.0028298168185008,-0.0075940997378673,-0.005286903933364,0.0034434468459455,0.0044529190415145,0.0059055289740412,0.010006015652456,0.0021091492132014,-0.0013100014123881,0.0089557939212898,0.0099120682427926,0.020926212807969465
2016-10-11,-0.014561542291065,0.0021519268041726,-0.0036583618981561,-0.005665946895594,-0.0208136090706968,-0.0042388336639532,-0.0372569283557589,-0.0509855547328676,-0.0255098286532863,-0.0253805633200829,-0.019923623569116,-0.0157613075680759,-0.0168725612011269,-0.0199289178277149,-0.017399568999587,-0.0121762567380428,-0.0155801059372046,-0.0061917040050774,-0.0064839056353448,-0.0217536430321454,-0.0085378172450301,0.0020768480005048,-0.01603051772739,-0.0162801790424048,-0.1213199427128208,-0.0319069937892432,-0.0455722542970999,-0.0785952437718907,-0.0095964612120761,-0.0085438474685024,-0.0102842384869576,0.012933585204034162
2016-10-12,0.0045262599905785,0.008902643973095,0.0039128018771383,0.0027138062962772,-0.0040978865447394,0.0070217731760344,-0.0047562515346491,0.0182931930473254,0.0,-0.0091794662823921,-0.0037634453021783,-0.0040141240141467,-0.0043725474126094,-0.0147622114649839,-0.0004540295197178,0.001618625795797,-0.0043462039190084,0.0010777024429215,0.0075451095091289,0.0026702285558788,0.0012567839414888,-0.0006918035221948,0.0178996771500937,0.0069635908925377,-0.0290823715483579,0.0180727810596946,-0.0033613580122436,0.0036968618813259,0.0154780002774422,-0.0134063233790559,0.0036948348705994,-0.001210846384747018
2016-10-13,-0.0163913216069187,-0.0030727234828341,-0.0101641833157576,-0.0095182820904596,-0.009015705863483,-0.0063223919309218,0.0041629557593105,-0.0198328392329182,-0.0276123737407852,-0.0096737173104116,-0.0043184952404483,-0.0105968643601578,-0.0101300139540176,-0.0078753483321063,-0.0054644944720787,0.0092565230931377,0.0016507844973361,0.0038272209093504,0.0069850015169011,0.0067107656914419,-0.0069894297715784,-0.0045084227444132,-0.0174245048912123,-0.0041237171838621,-0.0133681745458887,-0.0416515258826305,-0.0205897383136874,-0.0014202530437341,0.0076962770333737,-0.0090150510963794,-0.0090695218022267,0.007094010292542674
2016-10-14,0.0097457753250993,0.0055411249574702,0.0004368158762091,0.0006464927992034,0.0067840864266497,-0.0188032945942883,0.0164806555376576,0.0392799741684398,0.0075094220221315,0.005001286260354,0.0128999370146881,0.0087921855889672,0.0105681300617922,0.0219932298778914,0.0,0.0030998555035647,0.000899280636144,-0.0018042792075772,0.002515494477441,0.0021829014786777,0.0080165339988203,0.0041623378121628,0.0023724803536303,0.0090337765513852,-0.0116564719902952,0.0020725396019723,-0.0079913353296839,-0.0005686664924359,0.0068121341001797,0.0030490499728776,0.0040094625485359,-0.008020711812248605
2016-10-17,-0.0057750920385441,-0.0006803299862714,0.0018351101403398,0.0027801239174442,-0.007139305185935,-0.0130613810740409,-0.0082063766521878,-0.0119226449569061,-0.0096653696771997,-0.0016303243880113,-0.0042815157724991,0.0002778549614984,-0.0010225696603551,-0.0058177281088919,-0.0077928425541169,-0.0045029417719909,0.0037383221106071,0.0008595865918031,0.0010044287015297,-0.0056987762736006,-0.0043438568532357,-0.001385516993948,-0.0028476526125117,-0.0012051582224326,-0.0034097525358741,-0.0145987994211527,-0.0307374729814407,-0.0042753378504019,-0.0088463470127984,0.001049244640189,-0.0028538168165061,-0.0027688696907944405
2016-10-18,0.0151265930683019,-0.0006807931502839,0.0194264688948629,0.0179943811155665,0.0192939572483156,0.026155233896052,0.0244198180962572,0.0089552837291042,0.0078825202122694,0.0142765549412354,0.0122602815043043,0.0013881179352757,0.0120579655179891,0.0071059730535592,0.0138626639211925,0.0028042066437708,0.0081754450152418,8.591803424817787e-05,0.0013680516521005,0.0092605503708266,-0.000802246332638,0.0044959418791031,0.0011083842477451,-0.0127019223206201,0.006053782135926,0.0207907696690739,0.0151164722615832,0.009381731924976,-0.0015747374399586,0.0195921808576203,0.0130982253472021,0.021483186773372194
2016-10-19,-0.0021039983715974,-0.002983931622793,0.0078907236736941,0.0067937516396074,-0.0017439836997846,0.0221535880967388,-0.0112636569896105,0.0059259432675471,0.0106497279166581,0.0025101674910345,-0.0611711287400372,-0.0020829001490094,0.0034597122587879,-0.0037081864337606,-0.0047008957597339,-0.002302873525963,0.0079622950886675,-0.0019779848210192,-0.0058501080920146,-0.003033302688441,0.008903152063586,0.002756719438383,0.0077244807507637,0.0073819033246312,0.0197952451492353,0.0303974771843709,-0.0072497919125393,-0.0292871922717888,0.0037013088813658,0.0132123010266158,0.0023475795310192,0.001894686977839094
2016-10-20,0.0187784951733216,-0.0005124263499266,-0.0057427919585028,-0.0066233441217892,0.0089203557218618,-0.0221535880967389,-0.0005810575410434,0.0276783874221446,0.0021164029063774,-0.028274028238127,-0.0022554280776158,0.0006947822137336,0.0037345633752391,0.024885635787238,0.0232865626350219,-0.0047224426421811,-0.0024998174917834,-0.0021544303403944,-0.0036737734192407,-0.0046999722435754,-0.0156906385761575,0.0003440606953292,0.0018826488146165,-0.0075447565128423,-0.0130283426421803,0.0187845365198556,0.0048390380285505,0.0190481949706944,-0.0012014189946736,-0.0017606234444709,0.0009063807399115,-0.0026137975784215604
2016-10-21,-0.0028091982693907,-0.0039373499466828,0.0030068804994748,0.0029531707260131,-0.0028296730110268,0.004960059228395,-0.0155223500255351,-0.0653050984077667,0.0017602539310117,0.0068877167696435,-0.0079343006207066,0.0226611358836656,0.0031491580563304,-0.0088622197364404,0.008723349470282,-0.0062639112436401,-0.0015471325884137,-0.0056667178783365,-0.006924915720892,-0.003522885759847,-0.0034690136546175,-0.0031007801337122,-0.0014116542223473,0.0032520353863773,0.0070935711110118,-0.0167905179129912,-0.014776291409455,-0.0138171455531418,0.0075541537263243,-0.0026127837601757,-0.0015760197186864,-0.0016995604336065982
2016-10-24,0.0458669906587279,0.0089648412569796,0.0170424843215065,0.0140742171354649,0.0207750625749644,0.0132557614381149,0.0070588528396246,0.0717498038504087,0.0250099871335928,0.0139378623368662,0.0031245587130502,0.0124158140124586,0.0241451899088697,0.0174904009597786,0.001911905869549,0.0085776730755841,0.0133296246366311,0.0070891625674121,0.0027757234698001,0.0083549322293295,-0.0039461518246261,-0.0020725364307097,-0.0053509727929712,-0.0197555504822323,-0.0007443128934358,0.0138478968587935,0.0084435991311678,0.0005795421779132,0.0027495230637747,-0.0005097792766178,0.0197040811637416,0.009651153988793265
2016-10-25,0.0162719258642019,0.0050869121986708,-0.0067128424933757,-0.008640374852192,-0.0165623431843125,-0.0020735648738655,0.027747444880504,0.0682788407532945,-0.0099983594507765,-0.0091343373358386,-0.0045480464979039,0.0045497201458381,-0.0067189502487449,0.0006246096392952,-0.0051557895752057,0.0183199092944112,0.0113575930610853,0.0710697392623531,0.0140831245688311,0.0075650790025767,-0.0177161904648536,-0.009379954281126,-0.0030027679614864,0.0046254315554233,0.0158821516499647,0.0357008487996989,0.0020532060828048,-0.0072685303287097,-0.0017404872845971,0.0052552291689984,0.0022495775670377,0.011013321428842942
2016-10-26,0.0040269442740168,-0.0227515800658663,-0.0107050078143706,-0.0078151429177152,-0.0037501846923039,-0.0004943650311218,0.0056850636346082,-0.028399474521698,-0.0003465603916161,-0.002143404750173,-0.0051413995004186,0.0051934333388571,0.0071373894765532,-0.0097255668544196,0.0072106853518624,-0.0034590123170999,0.0458331552466004,0.0033243246795634,0.0380760057218779,-0.0095480263110704,-0.0041515983952292,0.0076495436680517,0.0161711664320176,0.0040297764142961,0.0181558772748171,0.0028395665080777,0.0524859365435458,0.0164958160977845,0.0032951964290237,0.0117326073127978,-0.0056134408345089,-0.011431138831218815
2016-10-27,-0.0207232283028726,-0.0096493120579804,-0.0046662820963058,-0.0057946424608706,-0.0044027414416714,0.0087139100866026,-0.006255351645502,-0.0250013022054172,0.0003465603916162,-0.0120266649784795,-0.0031550291480539,-0.0075995299414437,-0.0137603968465848,-0.0026832941677995,0.027335565662817,-0.0093495853748436,-0.0154408468489601,-0.0062572904816318,-0.0119101540210521,-0.0067049741683602,-0.0134021390957778,-0.0083478690816313,-0.0303580625399027,-0.0010675427004409,0.0153547107922578,0.0103432986068005,0.0527254024849412,-0.0173716007107606,-0.0054980385553066,-0.0184506456759808,-0.0083035105665233,1.2815245266125797e-05
2016-10-28,-0.0016992357529596,-0.0066608484653964,2.5145845907624655e-05,0.0027002111817813,-0.0169212737923269,-0.0200016522510407,-0.0190043151137358,0.0125787822068601,-0.0069541309456989,-0.0050801000860753,-0.0020129410103886,-0.0008033204341494,0.0009891896517755,0.0041009521196488,-0.0244073058837285,0.0175330157836729,-0.0020955581851362,-0.0021348164311803,0.0133561591368446,0.0090840395252102,0.0104261235667748,0.0203982873024468,0.001443811913603,0.0020519562335885,0.0053013422628164,0.0222025771514934,-0.006229503412481,-0.0026319652567424,0.0091466788763243,-0.0067292016662905,-0.0030352808994284,-0.010749352216040908
2016-10-31,0.0084674510990983,-0.0015840890402188,-0.0137098564266522,-0.0118568276240543,0.0054765616961708,-0.0112648776074308,-0.002328289759591,0.0041580101486636,0.0145482302652926,0.0067333346019098,0.0037350998746007,0.0060092322114825,0.0007059654370154,0.0089321286481822,0.004667453047495,0.0035287358550736,-0.004063906938349,-0.0065536866311541,0.0027110952807376,-0.0050291265340999,-0.0050197308703127,-0.0041152330150114,0.022038149147523,0.0064566445545759,0.012261485769009,0.0226151655385059,-0.0130898488030724,0.0046742708535594,-0.0013666716841004,0.0171263827885843,-0.002407143896026,0.0014565730707565383
